Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location
51078806,07/02/2021 09:54:05 AM,,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,PESTS,RESIDENTIAL BUILDING,10314.0,209 WOODBINE AVENUE,WOODBINE AVENUE,,,,,ADDRESS,STATEN ISLAND,,,Open,,The following complaint conditions are still open. HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection.,07/02/2021 12:00:00 AM,01 STATEN ISLAND,5015050024.0,STATEN ISLAND,942848.0,162834.0,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.61352139466451,-74.14912096575138,"(40.61352139466451, -74.14912096575138)"
51082168,07/02/2021 09:54:05 AM,,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,PESTS,RESIDENTIAL BUILDING,10314.0,209 WOODBINE AVENUE,WOODBINE AVENUE,,,,,ADDRESS,STATEN ISLAND,,,Open,,The following complaint conditions are still open. HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection.,07/02/2021 12:00:00 AM,01 STATEN ISLAND,5015050024.0,STATEN ISLAND,942848.0,162834.0,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.61352139466451,-74.14912096575138,"(40.61352139466451, -74.14912096575138)"
51083618,07/02/2021 09:54:05 AM,,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,PESTS,RESIDENTIAL BUILDING,10314.0,209 WOODBINE AVENUE,WOODBINE AVENUE,,,,,ADDRESS,STATEN ISLAND,,,Open,,The following complaint conditions are still open. HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection.,07/02/2021 12:00:00 AM,01 STATEN ISLAND,5015050024.0,STATEN ISLAND,942848.0,162834.0,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.61352139466451,-74.14912096575138,"(40.61352139466451, -74.14912096575138)"
51078966,07/02/2021 09:54:05 AM,07/08/2021 01:42:17 PM,HPD,Department of Housing Preservation and Development,WATER LEAK,SLOW LEAK,RESIDENTIAL BUILDING,11249.0,187 KENT AVENUE,KENT AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,07/08/2021 12:00:00 AM,01 BROOKLYN,3023570001.0,BROOKLYN,994170.0,200859.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.71798272500967,-73.96421434233773,"(40.71798272500967, -73.96421434233773)"
51080034,07/02/2021 09:54:05 AM,07/08/2021 12:25:52 PM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,MOLD,RESIDENTIAL BUILDING,11692.0,67-03 BEACH CHANNEL DRIVE,BEACH CHANNEL DRIVE,,,,,ADDRESS,Arverne,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,07/08/2021 12:00:00 AM,14 QUEENS,4159150054.0,QUEENS,1040820.0,155326.0,PHONE,Unspecified,QUEENS,,,,,,,,40.59282966170153,-73.7963102611045,"(40.59282966170153, -73.7963102611045)"
51082158,07/02/2021 09:54:05 AM,07/30/2021 09:45:55 AM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,MOLD,RESIDENTIAL BUILDING,10314.0,209 WOODBINE AVENUE,WOODBINE AVENUE,,,,,ADDRESS,STATEN ISLAND,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",07/30/2021 12:00:00 AM,01 STATEN ISLAND,5015050024.0,STATEN ISLAND,942848.0,162834.0,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.61352139466451,-74.14912096575138,"(40.61352139466451, -74.14912096575138)"
51079985,07/02/2021 09:55:00 AM,07/02/2021 12:00:00 PM,DOT,Department of Transportation,Traffic Signal Condition,Controller,,11106.0,,,,,36 AVENUE,11 STREET,INTERSECTION,Astoria,,,Assigned,,Service Request status for this request is available on the Department of Transportationâs website. Please click the âLearn Moreâ link below.,07/02/2021 12:00:00 PM,01 QUEENS,,QUEENS,1000877.0,216572.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.76110093525637,-73.9399805096509,"(40.76110093525637, -73.9399805096509)"
51076900,07/02/2021 09:55:00 AM,07/09/2021 12:00:00 PM,DSNY,Department of Sanitation,Missed Collection (All Materials),2 Bulk-Missed Collection,Sidewalk,10305.0,36 BUTLER PLACE,BUTLER PLACE,ANDERSON STREET,TILSON PLACE,,,ADDRESS,STATEN ISLAND,,DSNY Garage,Closed,,The Department of Sanitation investigated this complaint and found no condition at the location.,07/09/2021 12:00:00 PM,01 STATEN ISLAND,5028460187.0,STATEN ISLAND,964745.0,163728.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.61605049810843,-74.07025538729397,"(40.61605049810843, -74.07025538729397)"
51080844,07/02/2021 09:55:00 AM,07/02/2021 09:55:00 AM,DEP,Department of Environmental Protection,Water System,Hydrant Running Full (WA4),,10029.0,179 EAST  108 STREET,EAST  108 STREET,LEXINGTON AVE,3 AVE,,,ADDRESS,NEW YORK,,,Closed,,The Department of Environmental Protection determined that this complaint is a duplicate of a previously filed complaint. The original complaint is being addressed.,07/02/2021 09:55:00 AM,11 MANHATTAN,1016360031.0,MANHATTAN,999660.0,228247.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.79314793420164,-73.94434681180034,"(40.793147934201635, -73.94434681180034)"
51076612,07/02/2021 09:55:02 AM,,DPR,Department of Parks and Recreation,Overgrown Tree/Branches,Hitting Building,Street,10304.0,47 NEWBERRY AVENUE,NEWBERRY AVENUE,RICHMOND ROAD,FATHER CAPODANNO PLACE,RICHMOND ROAD,FATHER CAPODANNO PLACE,,STATEN ISLAND,NEWBERRY AVENUE,,In Progress,,"NYC Parks reviewed this request and will visit the location to investigate the condition.  Under NYC Parksâ Tree Risk Management Program, all trees under the agency's jurisdiction are assessed for risk, and work is prioritized to address the conditions with the highest risk first.  For more information about the Tree Risk Management Program, visit the NYC Urban Forest page on the NYC Parks website at nyc.gov/parks/trees.   To learn more about the trees in your neighborhood, visit the NYC Tree Map at nyc.gov/parks/treemap.",07/15/2021 03:33:31 PM,02 STATEN ISLAND,5032890075.0,STATEN ISLAND,958018.0,156152.0,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.5952385744881,-74.09445604051282,"(40.5952385744881, -74.09445604051282)"
51083575,07/02/2021 09:55:15 AM,07/02/2021 09:55:15 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Condition Attracting Rodents,3+ Family Apt. Building,11233.0,750 MCDONOUGH STREET,MCDONOUGH STREET,SARATOGA AVENUE,THOMAS S BOYLAND STREET,SARATOGA AVENUE,THOMAS S BOYLAND STREET,ADDRESS,BROOKLYN,MAC DONOUGH STREET,,Closed,,The Department of Health and Mental Hygiene inspected the property you reported and did not find any violations at the time of the inspection. The property passed inspection.,07/02/2021 09:55:15 AM,16 BROOKLYN,3015020017.0,BROOKLYN,1007469.0,188544.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68415604015419,-73.91628167411149,"(40.68415604015419, -73.91628167411149)"
51082108,07/02/2021 09:55:42 AM,,DPR,Department of Parks and Recreation,Dead/Dying Tree,Planted More Than 2 Years Ago,Street,11229.0,2524 AVENUE W,AVENUE W,BEDFORD AVENUE,EAST   26 STREET,BEDFORD AVENUE,EAST   26 STREET,,BROOKLYN,AVENUE W,,In Progress,,,,15 BROOKLYN,3074050510.0,BROOKLYN,999395.0,156210.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.595423652612,-73.94546582365666,"(40.595423652612, -73.94546582365666)"
51078530,07/02/2021 09:55:49 AM,07/26/2021 10:43:12 AM,DOT,Department of Transportation,Curb Condition,Defacement,Curb,11106.0,10-03 36 AVENUE,36 AVENUE,10 STREET,11 STREET,10 STREET,11 STREET,,ASTORIA,36 AVENUE,,Closed,,The Department of Transportation inspected the condition you reported and issued a notice to the responsible party to correct the condition.,07/26/2021 02:43:18 PM,01 QUEENS,4003300055.0,QUEENS,1000689.0,216663.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.76135105839062,-73.94065892191645,"(40.76135105839062, -73.94065892191645)"
51081050,07/02/2021 09:55:51 AM,07/02/2021 10:14:35 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Sidewalk,Street/Sidewalk,10463.0,5869 BROADWAY,BROADWAY,IRT-1-BROADWAY/7 AVENUE LINE,WEST  240 STREET,IRT-1-BROADWAY/7 AVENUE LINE,WEST  240 STREET,,BRONX,BROADWAY,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/02/2021 02:14:39 PM,08 BRONX,2057730322.0,BRONX,1011980.0,262325.0,MOBILE,Unspecified,BRONX,,,,,,,,40.886651981198895,-73.89971228092693,"(40.886651981198895, -73.89971228092693)"
51079939,07/02/2021 09:56:11 AM,,DPR,Department of Parks and Recreation,Damaged Tree,Branch or Limb Has Fallen Down,Street,11372.0,37-21 91 STREET,91 STREET,37 AVENUE,ELMHURST AVENUE,37 AVENUE,ELMHURST AVENUE,,JACKSON HEIGHTS,91 STREET,,In Progress,,"NYC Parks created a work order for the tree condition and expects to address the issue within 120 days from the date of the tree assessment, barring any weather-related requests.   NYC Parks work priority categories range from Category A through D, with A being the most critical and time-sensitive. We will complete all work in Category A first and address work in lower priority categories in accordance with available resources. For more information about the Tree Risk Management Program, visit the NYC Urban Forest page on the NYC Parks website at nyc.gov/parks/trees.",07/03/2021 01:10:00 PM,03 QUEENS,4014790069.0,QUEENS,1018657.0,212544.0,PHONE,Unspecified,QUEENS,,,,,,,,40.749993795761306,-73.87581964152653,"(40.749993795761306, -73.87581964152653)"
51083353,07/02/2021 09:56:22 AM,07/02/2021 10:08:35 AM,NYPD,New York City Police Department,Illegal Fireworks,,Street/Sidewalk,11201.0,218 MYRTLE AVENUE,MYRTLE AVENUE,NAVY WALK,ASHLAND PLACE,NAVY WALK,ASHLAND PLACE,,BROOKLYN,MYRTLE AVENUE,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,07/02/2021 02:08:38 PM,02 BROOKLYN,3020610101.0,BROOKLYN,989804.0,191942.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.69351148093732,-73.979971714631,"(40.69351148093732, -73.979971714631)"
51080574,07/02/2021 09:56:25 AM,07/02/2021 12:02:20 PM,DPR,Department of Parks and Recreation,Damaged Tree,Branch Cracked and Will Fall,Street,10312.0,40 LYNCH STREET,LYNCH STREET,PHILIP AVENUE,BERTRAM AVENUE,PHILIP AVENUE,BERTRAM AVENUE,,STATEN ISLAND,LYNCH STREET,,Closed,,NYC Parks visited the location but could not find the tree condition you reported.,07/02/2021 04:02:27 PM,03 STATEN ISLAND,5064560001.0,STATEN ISLAND,935495.0,130920.0,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.52588645908782,-74.17537467034883,"(40.52588645908782, -74.17537467034883)"
51078763,07/02/2021 09:56:32 AM,,DOT,Department of Transportation,Street Condition,Pothole,,11421.0,85-06 WOODHAVEN BOULEVARD,WOODHAVEN BOULEVARD,85 AVENUE,85 ROAD,,,ADDRESS,Woodhaven,,,Open,,The Department of Transportation referred this complaint to the appropriate Maintenance Unit for repair.,07/02/2021 09:56:32 AM,09 QUEENS,4088780012.0,QUEENS,1025055.0,193110.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.69662503857656,-73.85284610591872,"(40.696625038576556, -73.85284610591872)"
51081578,07/02/2021 09:56:37 AM,07/02/2021 10:14:16 AM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10010.0,510 EAST   23 STREET,EAST   23 STREET,ASSER LEVY PLACE,AVENUE C,ASSER LEVY PLACE,AVENUE C,,NEW YORK,EAST   23 STREET,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,07/02/2021 02:14:19 PM,06 MANHATTAN,1009780001.0,MANHATTAN,990875.0,207330.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.73574712510708,-73.97609443697235,"(40.73574712510708, -73.97609443697235)"
51076930,07/02/2021 09:56:51 AM,07/02/2021 10:22:59 AM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11226.0,2460 BEDFORD AVENUE,BEDFORD AVENUE,CORTELYOU ROAD,CLARENDON ROAD,CORTELYOU ROAD,CLARENDON ROAD,,BROOKLYN,BEDFORD AVENUE,,Closed,,The Police Department issued a summons in response to the complaint.,07/02/2021 02:23:04 PM,14 BROOKLYN,3051670037.0,BROOKLYN,996846.0,173761.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.64360147778378,-73.95461152533596,"(40.64360147778378, -73.95461152533596)"
51082758,07/02/2021 09:56:58 AM,07/02/2021 12:07:58 PM,NYPD,New York City Police Department,Abandoned Vehicle,With License Plate,Street/Sidewalk,11378.0,68-02 59 DRIVE,59 DRIVE,68 STREET,69 STREET,68 STREET,69 STREET,,MASPETH,59 DRIVE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/02/2021 04:08:07 PM,05 QUEENS,4027790055.0,QUEENS,1013633.0,202217.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.72166687213547,-73.89399714392461,"(40.72166687213547, -73.89399714392461)"
51079140,07/02/2021 09:57:22 AM,07/02/2021 01:30:57 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11374.0,63 DRIVE,63 DRIVE,63 DRIVE,99 STREET,63 DRIVE,99 STREET,,,,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/02/2021 05:31:00 PM,06 QUEENS,,QUEENS,1023994.0,205859.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.73162278118654,-73.85659708618152,"(40.73162278118654, -73.85659708618152)"
51079867,07/02/2021 09:57:25 AM,08/24/2021 02:51:48 PM,HPD,Department of Housing Preservation and Development,ELECTRIC,NO LIGHTING,RESIDENTIAL BUILDING,10451.0,871 ELTON AVENUE,ELTON AVENUE,,,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,08/24/2021 12:00:00 AM,03 BRONX,2023827501.0,BRONX,1008483.0,239233.0,PHONE,Unspecified,BRONX,,,,,,,,40.8232816592951,-73.91244292227657,"(40.8232816592951, -73.91244292227657)"
51077607,07/02/2021 09:57:25 AM,,HPD,Department of Housing Preservation and Development,DOOR/WINDOW,DOOR,RESIDENTIAL BUILDING,10451.0,871 ELTON AVENUE,ELTON AVENUE,,,,,ADDRESS,BRONX,,,Open,,The following complaint conditions are still open. HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection.,07/02/2021 12:00:00 AM,03 BRONX,2023827501.0,BRONX,1008483.0,239233.0,PHONE,Unspecified,BRONX,,,,,,,,40.8232816592951,-73.91244292227657,"(40.8232816592951, -73.91244292227657)"
51082370,07/02/2021 09:57:31 AM,07/15/2021 11:21:24 AM,DPR,Department of Parks and Recreation,Overgrown Tree/Branches,Hitting Building,Street,10304.0,35 NEWBERRY AVENUE,NEWBERRY AVENUE,RICHMOND ROAD,FATHER CAPODANNO PLACE,RICHMOND ROAD,FATHER CAPODANNO PLACE,,STATEN ISLAND,NEWBERRY AVENUE,,Closed,,"NYC Parks created a work order for the tree condition.  Please note that addressing this work can take up to a year or more depending on the higher priority work identified during this period and resources available to address this work.    NYC Parks work priority categories range from Category A through D, with A being the most critical and time-sensitive. We will complete all work in Category A first and address work in lower priority categories in accordance with available resources. For more information about the Tree Risk Management Program, visit the NYC Urban Forest page on the NYC Parks website at nyc.gov/parks/trees.   Alternatively, you may choose complete the work yourself by hiring an independent contractor. The contractor must complete a Tree Work Permit application on the NYC Parks website at nyc.gov/parks/trees.",07/15/2021 03:21:29 PM,02 STATEN ISLAND,5032890081.0,STATEN ISLAND,957935.0,156208.0,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.59539203707635,-74.09475512434253,"(40.59539203707635, -74.09475512434253)"
51080339,07/02/2021 09:57:46 AM,07/02/2021 10:38:28 AM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11236.0,979 EAST   96 STREET,EAST   96 STREET,FOSTER AVENUE,FARRAGUT ROAD,FOSTER AVENUE,FARRAGUT ROAD,,BROOKLYN,EAST   96 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/02/2021 02:38:30 PM,18 BROOKLYN,3081460007.0,BROOKLYN,1010524.0,174871.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.64661817172578,-73.90531987293078,"(40.646618171725784, -73.90531987293078)"
51075537,07/02/2021 09:57:49 AM,07/02/2021 10:29:00 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,11433.0,107-31 160 STREET,160 STREET,107 AVENUE,108 AVENUE,107 AVENUE,108 AVENUE,,JAMAICA,160 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/02/2021 02:29:04 PM,12 QUEENS,4101390058.0,QUEENS,1041446.0,193036.0,PHONE,Unspecified,QUEENS,,,,,,,,40.69633116956858,-73.79373653114118,"(40.69633116956858, -73.79373653114118)"
51075898,07/02/2021 09:57:50 AM,,DPR,Department of Parks and Recreation,Illegal Tree Damage,Unauthorized Tree Removal,Street,11694.0,426 BEACH  146 STREET,BEACH  146 STREET,NEWPORT AVENUE,DEAD END,NEWPORT AVENUE,DEAD END,,FAR ROCKAWAY,BEACH  146 STREET,,In Progress,,,,14 QUEENS,4162960068.0,QUEENS,1022160.0,148326.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.57371552745376,-73.86353783876248,"(40.57371552745376, -73.86353783876248)"
51078969,07/02/2021 09:57:51 AM,07/12/2021 10:46:34 AM,HPD,Department of Housing Preservation and Development,WATER LEAK,HEAVY FLOW,RESIDENTIAL BUILDING,11213.0,1534 PROSPECT PLACE,PROSPECT PLACE,,,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,07/12/2021 12:00:00 AM,08 BROOKLYN,3013680040.0,BROOKLYN,1004801.0,184472.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.6729859224145,-73.92591381590103,"(40.6729859224145, -73.92591381590103)"
51079935,07/02/2021 09:57:51 AM,07/12/2021 10:46:34 AM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,WALL,RESIDENTIAL BUILDING,11213.0,1534 PROSPECT PLACE,PROSPECT PLACE,,,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,07/12/2021 12:00:00 AM,08 BROOKLYN,3013680040.0,BROOKLYN,1004801.0,184472.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.6729859224145,-73.92591381590103,"(40.6729859224145, -73.92591381590103)"
51080585,07/02/2021 09:58:00 AM,07/07/2021 01:15:00 PM,DEP,Department of Environmental Protection,Noise,Noise: Construction Equipment (NC1),,11214.0,2015 SHORE PARKWAY,SHORE PARKWAY,BAY 46 ST,BAY 48 ST,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Environmental Protection did not observe a violation of the New York City Air/Noise Code at the time of inspection and could not issue a notice of violation. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",07/07/2021 01:15:00 PM,13 BROOKLYN,3069370048.0,BROOKLYN,986831.0,153041.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.58673794630647,-73.99070753424377,"(40.58673794630647, -73.99070753424377)"
51081963,07/02/2021 09:58:00 AM,07/07/2021 04:15:00 PM,DEP,Department of Environmental Protection,Water Conservation,Illegal Use Of A Hydrant (CIN),,10002.0,60 PITT STREET,PITT STREET,DELANCEY ST,RIVINGTON ST,,,ADDRESS,NEW YORK,,,Closed,,The Department of Environmental Protection scheduled an inspection.,07/07/2021 04:15:00 PM,03 MANHATTAN,1003380001.0,MANHATTAN,989045.0,200817.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.71787170731287,-73.9827024255027,"(40.71787170731287, -73.9827024255027)"
