Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location
51551551,08/16/2021 03:13:27 AM,08/16/2021 04:01:11 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10465.0,450 HUTCHINSON RIVER PARKWAY SR,HUTCHINSON RIVER PARKWAY SR,WHITESTONE BRIDGE APPROACH,HUTCHINSON RVR PKWY NB EN SCHLEY,WHITESTONE BRIDGE APPROACH,HUTCHINSON RVR PKWY NB EN SCHLEY,,BRONX,HUTCHINSON RIVER PARKWAY SR,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/16/2021 08:01:20 AM,10 BRONX,2056220001.0,BRONX,1029829.0,234978.0,ONLINE,Unspecified,BRONX,,,,,,,,40.81151854515504,-73.83534599955779,"(40.81151854515504, -73.83534599955779)"
51546475,08/16/2021 03:14:05 AM,08/16/2021 05:01:18 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11203.0,5209 AVENUE D,AVENUE D,EAST   52 STREET,EAST   53 STREET,EAST   52 STREET,EAST   53 STREET,,BROOKLYN,AVENUE D,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/16/2021 09:01:22 AM,17 BROOKLYN,3047730045.0,BROOKLYN,1004449.0,173283.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.64227539451507,-73.92721628738812,"(40.64227539451507, -73.92721628738812)"
51544389,08/16/2021 03:14:17 AM,08/16/2021 02:08:34 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,10469.0,3713 PAULDING AVENUE,PAULDING AVENUE,EAST  216 STREET,EAST  217 STREET,EAST  216 STREET,EAST  217 STREET,,BRONX,PAULDING AVENUE,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/16/2021 06:08:39 PM,12 BRONX,2046870065.0,BRONX,1024203.0,259635.0,ONLINE,Unspecified,BRONX,,,,,,,,40.87922190712846,-73.85552295672238,"(40.87922190712846, -73.85552295672238)"
51547463,08/16/2021 03:15:11 AM,08/16/2021 03:15:11 AM,DOB,Department of Buildings,General Construction/Plumbing,Building Shaking/Vibrating/Structural Stability,,11104.0,43-10 49 STREET,49 STREET,,,,,ADDRESS,Sunnyside,,,Closed,,"The Department of Buildings determined that the conditions described in this complaint were addressed under another service request number. Click on ""Learn More"" in the ""Did You Know"" section below for more information.",08/16/2021 12:00:00 AM,02 QUEENS,4001390024.0,QUEENS,1007631.0,210476.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.74435368621604,-73.91562139566881,"(40.74435368621604, -73.91562139566881)"
51546573,08/16/2021 03:15:17 AM,08/16/2021 03:32:39 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Talking,Street/Sidewalk,11221.0,1335 GATES AVENUE,GATES AVENUE,CENTRAL AVENUE,WILSON AVENUE,CENTRAL AVENUE,WILSON AVENUE,,BROOKLYN,GATES AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/16/2021 07:32:46 AM,04 BROOKLYN,3033330042.0,BROOKLYN,1007543.0,192745.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.69568661848346,-73.91600033517472,"(40.695686618483464, -73.91600033517472)"
51547772,08/16/2021 03:15:49 AM,08/16/2021 04:01:34 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10029.0,161 EAST  115 STREET,EAST  115 STREET,LEXINGTON AVENUE,3 AVENUE,LEXINGTON AVENUE,3 AVENUE,,NEW YORK,EAST  115 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/16/2021 08:01:39 AM,11 MANHATTAN,1016430024.0,MANHATTAN,1000435.0,229909.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.79770828722752,-73.94154389594884,"(40.79770828722752, -73.94154389594884)"
51552023,08/16/2021 03:16:15 AM,08/16/2021 12:08:17 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11429.0,99-20 213 STREET,213 STREET,99 AVENUE,102 AVENUE,99 AVENUE,102 AVENUE,,QUEENS VILLAGE,213 STREET,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,08/16/2021 04:08:20 PM,13 QUEENS,4110850039.0,QUEENS,1054811.0,199559.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.71413872214262,-73.74547080157139,"(40.71413872214262, -73.74547080157139)"
51547738,08/16/2021 03:16:56 AM,08/16/2021 03:50:02 AM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10001.0,42 WEST   33 STREET,WEST   33 STREET,5 AVENUE,BROADWAY,5 AVENUE,BROADWAY,,NEW YORK,WEST   33 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/16/2021 07:50:09 AM,05 MANHATTAN,1008340069.0,MANHATTAN,987535.0,212178.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.74905554727879,-73.98814408123663,"(40.74905554727879, -73.98814408123663)"
51543283,08/16/2021 03:17:58 AM,08/16/2021 03:35:10 AM,NYPD,New York City Police Department,Illegal Parking,Commercial Overnight Parking,Street/Sidewalk,11385.0,64-18 GATES AVENUE,GATES AVENUE,64 STREET,TRAFFIC AVENUE,64 STREET,TRAFFIC AVENUE,,RIDGEWOOD,GATES AVENUE,,Closed,,The Police Department issued a summons in response to the complaint.,08/16/2021 07:35:14 AM,05 QUEENS,4036160014.0,QUEENS,1013101.0,197846.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.70967128259815,-73.89593513216066,"(40.70967128259815, -73.89593513216066)"
51548988,08/16/2021 03:18:18 AM,08/16/2021 03:33:33 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11216.0,249 TOMPKINS AVENUE,TOMPKINS AVENUE,LAFAYETTE AVENUE,VAN BUREN STREET,LAFAYETTE AVENUE,VAN BUREN STREET,,BROOKLYN,TOMPKINS AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/16/2021 07:33:39 AM,03 BROOKLYN,3017910007.0,BROOKLYN,999425.0,190772.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.69028883430257,-73.94528005795263,"(40.69028883430257, -73.94528005795263)"
51543819,08/16/2021 03:18:46 AM,08/16/2021 02:08:09 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10467.0,682 EAST  220 STREET,EAST  220 STREET,CARPENTER AVENUE,WHITE PLAINS ROAD LINE,CARPENTER AVENUE,WHITE PLAINS ROAD LINE,,BRONX,EAST  220 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/16/2021 06:08:15 PM,12 BRONX,2046540041.0,BRONX,1022083.0,261560.0,ONLINE,Unspecified,BRONX,,,,,,,,40.88451476844397,-73.86317836222003,"(40.884514768443964, -73.86317836222003)"
51551274,08/16/2021 03:20:31 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Parking Lot/Garage,11235.0,225 NEPTUNE AVENUE,NEPTUNE AVENUE,BRIGHTON    8 STREET,BRIGHTON    7 STREET,BRIGHTON    8 STREET,BRIGHTON    7 STREET,,BROOKLYN,NEPTUNE AVENUE,,In Progress,,,,13 BROOKLYN,3072630003.0,BROOKLYN,994888.0,151169.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.581593670676135,-73.96170258059118,"(40.581593670676135, -73.96170258059118)"
51550260,08/16/2021 03:21:18 AM,08/16/2021 03:26:24 AM,NYPD,New York City Police Department,Noise - Commercial,Car/Truck Music,Store/Commercial,10458.0,2959 WEBSTER AVENUE,WEBSTER AVENUE,BEDFORD PARK BOULEVARD,BOTANICAL SQUARE SOUTH,BEDFORD PARK BOULEVARD,BOTANICAL SQUARE SOUTH,,BRONX,WEBSTER AVENUE,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/16/2021 07:26:29 AM,07 BRONX,2032800061.0,BRONX,1016595.0,255396.0,ONLINE,Unspecified,BRONX,,,,,,,,40.8676183266695,-73.88305524483582,"(40.8676183266695, -73.88305524483582)"
51543544,08/16/2021 03:21:57 AM,08/16/2021 03:51:34 AM,NYPD,New York City Police Department,Noise - Park,Loud Music/Party,Park/Playground,10473.0,SOUNDVIEW FERRY LANDING,SOUNDVIEW FERRY LANDING,DEAD END,HORIZON LANE,DEAD END,HORIZON LANE,,BRONX,SOUNDVIEW FERRY LANDING,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/16/2021 07:51:36 AM,09 BRONX,2034350040.0,BRONX,1026088.0,232418.0,ONLINE,Unspecified,BRONX,,,,,,,,40.80451057205108,-73.84887627751503,"(40.80451057205108, -73.84887627751503)"
51546513,08/16/2021 03:21:59 AM,08/16/2021 03:51:43 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10473.0,CLASON POINT PARK,CLASON POINT PARK,DEAD END,HORIZON LANE,DEAD END,HORIZON LANE,,BRONX,CLASON POINT PARK,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/16/2021 07:51:46 AM,09 BRONX,2034350075.0,BRONX,1026151.0,232830.0,ONLINE,Unspecified,BRONX,,,,,,,,40.80564109840562,-73.84864614328704,"(40.80564109840562, -73.84864614328704)"
51543830,08/16/2021 03:22:15 AM,08/16/2021 03:34:43 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10029.0,2039 FIRST AVENUE,FIRST AVENUE,EAST  105 STREET,EAST  106 STREET,EAST  105 STREET,EAST  106 STREET,,NEW YORK,1 AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/16/2021 07:34:46 AM,11 MANHATTAN,1016770025.0,MANHATTAN,1000771.0,226833.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.7892648786188,-73.94033791655362,"(40.7892648786188, -73.94033791655362)"
51546186,08/16/2021 03:22:27 AM,08/16/2021 04:51:38 AM,NYPD,New York City Police Department,Abandoned Vehicle,With License Plate,Street/Sidewalk,11379.0,73-28 COOK AVENUE,COOK AVENUE,73 PLACE,75 STREET,73 PLACE,75 STREET,,MIDDLE VILLAGE,COOK AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/16/2021 08:51:44 AM,05 QUEENS,4037870024.0,QUEENS,1018141.0,197469.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.70861863825871,-73.8777578920419,"(40.708618638258706, -73.8777578920419)"
51551594,08/16/2021 03:25:25 AM,08/16/2021 03:34:11 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Talking,Street/Sidewalk,10022.0,333 EAST   60 STREET,EAST   60 STREET,ED KOCH QUEENSBORO BRIDGE EXIT,1 AVENUE,ED KOCH QUEENSBORO BRIDGE EXIT,1 AVENUE,,NEW YORK,EAST   60 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/16/2021 07:34:19 AM,08 MANHATTAN,1014350016.0,MANHATTAN,994670.0,216393.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.760619120490446,-73.96238656788866,"(40.760619120490446, -73.96238656788866)"
51552844,08/16/2021 03:25:36 AM,08/16/2021 03:51:24 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10473.0,CLASON POINT PARK,CLASON POINT PARK,DEAD END,HORIZON LANE,DEAD END,HORIZON LANE,,BRONX,CLASON POINT PARK,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/16/2021 07:51:31 AM,09 BRONX,2034350075.0,BRONX,1026151.0,232830.0,ONLINE,Unspecified,BRONX,,,,,,,,40.80564109840562,-73.84864614328704,"(40.80564109840562, -73.84864614328704)"
51549029,08/16/2021 03:26:03 AM,08/16/2021 04:00:31 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10465.0,WHITESTONE BRIDGE,WHITESTONE BRIDGE,WESTCHESTER CRK SHORELINE,WHITESTONE BRIDGE,WESTCHESTER CRK SHORELINE,WHITESTONE BRIDGE,,BRONX,WHITESTONE BRIDGE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/16/2021 08:00:37 AM,10 BRONX,2240009993.0,BRONX,1030800.0,232703.0,ONLINE,Unspecified,BRONX,,,,,,,,40.80526924832599,-73.83185404905106,"(40.805269248325985, -73.83185404905106)"
51548399,08/16/2021 03:27:39 AM,08/16/2021 06:25:44 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,11377.0,62-10 39 AVENUE,39 AVENUE,62 STREET,63 STREET,62 STREET,63 STREET,,WOODSIDE,39 AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/16/2021 10:25:47 AM,02 QUEENS,4012320071.0,QUEENS,1011569.0,211390.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.74685109710994,-73.90140602903864,"(40.74685109710994, -73.90140602903864)"
51551503,08/16/2021 03:29:42 AM,08/16/2021 03:34:24 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11356.0,6-10 119 STREET,119 STREET,6 AVENUE,7 AVENUE,6 AVENUE,7 AVENUE,,COLLEGE POINT,119 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/16/2021 07:34:31 AM,07 QUEENS,4039340021.0,QUEENS,1025696.0,227595.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.791274616447055,-73.85032199210389,"(40.791274616447055, -73.85032199210389)"
51544478,08/16/2021 03:30:45 AM,08/16/2021 04:23:54 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,11212.0,1203 EAST NEW YORK AVENUE,EAST NEW YORK AVENUE,UNION STREET,UNION STREET,UNION STREET,UNION STREET,,BROOKLYN,EAST NEW YORK AVENUE,,Closed,,The Police Department issued a summons in response to the complaint.,08/16/2021 08:23:57 AM,16 BROOKLYN,3014770001.0,BROOKLYN,1005842.0,182425.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.66736488941694,-73.9221675782891,"(40.66736488941694, -73.9221675782891)"
51552691,08/16/2021 03:32:01 AM,08/16/2021 03:33:54 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Store/Commercial,11221.0,1335 GATES AVENUE,GATES AVENUE,CENTRAL AVENUE,WILSON AVENUE,CENTRAL AVENUE,WILSON AVENUE,,BROOKLYN,GATES AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/16/2021 07:33:59 AM,04 BROOKLYN,3033330042.0,BROOKLYN,1007543.0,192745.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.69568661848346,-73.91600033517472,"(40.695686618483464, -73.91600033517472)"
51550378,08/16/2021 03:32:56 AM,08/16/2021 03:51:12 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10473.0,CLASON POINT PARK,CLASON POINT PARK,DEAD END,HORIZON LANE,DEAD END,HORIZON LANE,,BRONX,CLASON POINT PARK,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/16/2021 07:51:19 AM,09 BRONX,2034350075.0,BRONX,1026151.0,232830.0,ONLINE,Unspecified,BRONX,,,,,,,,40.80564109840562,-73.84864614328704,"(40.80564109840562, -73.84864614328704)"
51544537,08/16/2021 03:34:26 AM,08/16/2021 04:31:38 AM,NYPD,New York City Police Department,Illegal Parking,Commercial Overnight Parking,Street/Sidewalk,11204.0,5465 21 AVENUE,21 AVENUE,53 STREET,57 STREET,53 STREET,57 STREET,,BROOKLYN,21 AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/16/2021 08:31:46 AM,12 BROOKLYN,,BROOKLYN,990337.0,165358.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.6205438877071,-73.97807365856761,"(40.6205438877071, -73.97807365856761)"
51550615,08/16/2021 03:35:39 AM,08/16/2021 04:41:24 AM,DHS,Department of Homeless Services,Homeless Person Assistance,,Subway,,,,,,,,ADDRESS,,,,Closed,,"The mobile outreach response team offered services to the individual, but the individual did not accept assistance.",08/16/2021 04:41:24 AM,Unspecified QUEENS,,QUEENS,1029344.0,201025.0,MOBILE,Unspecified,QUEENS,,,,E,,,Mezzanine,40.71832898996443,-73.83732583537434,"(40.71832898996443, -73.83732583537434)"
51551520,08/16/2021 03:36:19 AM,08/16/2021 03:38:56 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Store/Commercial,11221.0,1335 GATES AVENUE,GATES AVENUE,CENTRAL AVENUE,WILSON AVENUE,CENTRAL AVENUE,WILSON AVENUE,,BROOKLYN,GATES AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/16/2021 07:39:01 AM,04 BROOKLYN,3033330042.0,BROOKLYN,1007543.0,192745.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.69568661848346,-73.91600033517472,"(40.695686618483464, -73.91600033517472)"
51549521,08/16/2021 03:36:24 AM,08/16/2021 04:23:33 AM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11212.0,1203 EAST NEW YORK AVENUE,EAST NEW YORK AVENUE,UNION STREET,UNION STREET,UNION STREET,UNION STREET,,BROOKLYN,EAST NEW YORK AVENUE,,Closed,,The Police Department issued a summons in response to the complaint.,08/16/2021 08:23:37 AM,16 BROOKLYN,3014770001.0,BROOKLYN,1005842.0,182425.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.66736488941694,-73.9221675782891,"(40.66736488941694, -73.9221675782891)"
51550814,08/16/2021 03:37:22 AM,08/16/2021 04:23:29 AM,NYPD,New York City Police Department,Blocked Driveway,Partial Access,Street/Sidewalk,11412.0,114-45 197 STREET,197 STREET,MURDOCK AVENUE,115 AVENUE,MURDOCK AVENUE,115 AVENUE,,SAINT ALBANS,197 STREET,,Closed,,The Police Department issued a summons in response to the complaint.,08/16/2021 08:23:32 AM,12 QUEENS,4110140055.0,QUEENS,1051653.0,193806.0,PHONE,Unspecified,QUEENS,,,,,,,,40.69837277774005,-73.7569199361778,"(40.69837277774005, -73.7569199361778)"
51543652,08/16/2021 03:37:37 AM,08/16/2021 05:01:33 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11203.0,5209 AVENUE D,AVENUE D,EAST   52 STREET,EAST   53 STREET,EAST   52 STREET,EAST   53 STREET,,BROOKLYN,AVENUE D,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/16/2021 09:01:39 AM,17 BROOKLYN,3047730045.0,BROOKLYN,1004449.0,173283.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.64227539451507,-73.92721628738812,"(40.64227539451507, -73.92721628738812)"
51546561,08/16/2021 03:38:52 AM,08/16/2021 04:17:24 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10037.0,2323 5 AVENUE,5 AVENUE,WEST  141 STREET,BEND,WEST  141 STREET,BEND,,NEW YORK,5 AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/16/2021 08:17:32 AM,11 MANHATTAN,1017640001.0,MANHATTAN,1002299.0,236806.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.81663503118991,-73.9347930613019,"(40.81663503118991, -73.9347930613019)"
51550344,08/16/2021 03:39:18 AM,08/16/2021 05:28:51 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11235.0,1511 BRIGHTWATER AVENUE,BRIGHTWATER AVENUE,BRIGHTON   15 STREET,DEAD END,BRIGHTON   15 STREET,DEAD END,,BROOKLYN,BRIGHTWATER AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/16/2021 09:28:54 AM,13 BROOKLYN,3087230410.0,BROOKLYN,996769.0,149024.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.57570361237202,-73.95493484488694,"(40.57570361237202, -73.95493484488694)"
51545257,08/16/2021 03:40:00 AM,08/16/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E3 Dirty Sidewalk,Sidewalk,11203.0,701 FENIMORE STREET,FENIMORE STREET,ALBANY AVENUE,TROY AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,08/16/2021 12:00:00 PM,09 BROOKLYN,3048130001.0,BROOKLYN,1001179.0,179525.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.65941517743085,-73.9389835134306,"(40.65941517743085, -73.9389835134306)"
51544948,08/16/2021 03:43:06 AM,08/16/2021 04:19:38 AM,NYPD,New York City Police Department,Encampment,,Subway,,,,,,,,,,,,Closed,,The Police Department visited the location and no Encampment was found.,08/16/2021 08:19:45 AM,Unspecified MANHATTAN,,MANHATTAN,983205.0,199097.0,MOBILE,Unspecified,MANHATTAN,,,,4,4 5 6 Uptown & The Bronx,,Platform,40.713151956528,-74.00376948598377,"(40.713151956527994, -74.00376948598377)"
51546571,08/16/2021 03:43:28 AM,08/16/2021 05:52:25 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11226.0,2015 DORCHESTER ROAD,DORCHESTER ROAD,OCEAN AVENUE,EAST   21 STREET,OCEAN AVENUE,EAST   21 STREET,,BROOKLYN,DORCHESTER ROAD,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/16/2021 09:52:30 AM,14 BROOKLYN,3051630033.0,BROOKLYN,995590.0,173029.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.641593992494535,-73.95913863025628,"(40.641593992494535, -73.95913863025628)"
