Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location
51212817,07/15/2021 10:03:50 AM,07/15/2021 11:31:50 AM,NYPD,New York City Police Department,Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,11357.0,150-12 16 ROAD,16 ROAD,150 STREET,MURRAY STREET,150 STREET,MURRAY STREET,,WHITESTONE,16 ROAD,,Closed,,The Police Department reviewed your complaint and provided additional information below.,07/15/2021 03:31:54 PM,07 QUEENS,4046840040.0,QUEENS,1035994.0,225252.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.784789426657504,-73.81314996436713,"(40.784789426657504, -73.81314996436713)"
51212875,07/15/2021 10:03:56 AM,07/15/2021 10:18:42 AM,NYPD,New York City Police Department,Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,10022.0,EAST   54 STREET,EAST   54 STREET,EAST   54 STREET,PARK AVENUE,EAST   54 STREET,PARK AVENUE,,,,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,07/15/2021 02:18:47 PM,05 MANHATTAN,,MANHATTAN,991964.0,216050.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.75968044856593,-73.97215490188941,"(40.75968044856593, -73.97215490188941)"
51216175,07/15/2021 10:04:00 AM,07/17/2021 12:00:00 PM,DSNY,Department of Sanitation,Missed Collection (All Materials),2R Bulk-Missed Recy Collection,Sidewalk,11210.0,2668 NOSTRAND AVENUE,NOSTRAND AVENUE,AVENUE M,AVENUE N,,,ADDRESS,BROOKLYN,,DSNY Garage,Closed,,The Department of Sanitation investigated this complaint and found no condition at the location.,07/17/2021 12:00:00 PM,14 BROOKLYN,3076650051.0,BROOKLYN,999393.0,164875.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.61920730327823,-73.94545359656298,"(40.61920730327823, -73.94545359656298)"
51214360,07/15/2021 10:04:00 AM,07/17/2021 12:00:00 PM,DSNY,Department of Sanitation,Missed Collection (All Materials),1 Missed Collection,Sidewalk,11412.0,115-37 FARMERS BOULEVARD,FARMERS BOULEVARD,REVEREND WALTER A JONES SR WAY,115 DRIVE,,,ADDRESS,Saint Albans,,,Closed,,The Department of Sanitation picked up the items and determined that the missed collection complaint was not warranted.,07/17/2021 12:00:00 PM,12 QUEENS,4110330005.0,QUEENS,1050287.0,192527.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.69487253198105,-73.76185875078683,"(40.69487253198105, -73.76185875078683)"
51218106,07/15/2021 10:04:00 AM,07/16/2021 12:00:00 PM,DSNY,Department of Sanitation,Missed Collection (All Materials),1 Missed Collection,Sidewalk,10024.0,21 WEST   86 STREET,WEST   86 STREET,CENTRAL PARK WEST,COLUMBUS AVENUE,,,ADDRESS,NEW YORK,,DSNY Garage,Closed,,The Department of Sanitation investigated this complaint and found no condition at the location.,07/16/2021 12:00:00 PM,07 MANHATTAN,1012000019.0,MANHATTAN,992390.0,225580.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.78583742283715,-73.97060563340047,"(40.78583742283715, -73.97060563340047)"
51216125,07/15/2021 10:04:00 AM,07/18/2021 05:00:00 PM,DEP,Department of Environmental Protection,Water System,Hydrant Defective (WC2),,10314.0,71 COUNTRY DRIVE EAST,COUNTRY DRIVE EAST,COUNTRY DR S,COUNTRY DR N,,,ADDRESS,STATEN ISLAND,,,Closed,,"The Department of Environment Protection inspected your complaint but could not find the problem you reported. If the condition persists, please call 311 (or 212-639-9675 if calling from a non-New York City area code) with more detailed information to submit a new complaint.",07/18/2021 05:00:00 PM,02 STATEN ISLAND,5024027502.0,STATEN ISLAND,939101.0,153505.0,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.587896925550574,-74.16255445860426,"(40.587896925550574, -74.16255445860426)"
51212105,07/15/2021 10:04:22 AM,07/15/2021 10:42:00 AM,NYPD,New York City Police Department,Non-Emergency Police Matter,Other (complaint details),Street/Sidewalk,10022.0,106 EAST   60 STREET,EAST   60 STREET,PARK AVENUE,LEXINGTON AVENUE,PARK AVENUE,LEXINGTON AVENUE,,NEW YORK,EAST   60 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/15/2021 02:42:04 PM,08 MANHATTAN,1013940169.0,MANHATTAN,992972.0,217326.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.76318180363482,-73.9685146857386,"(40.76318180363482, -73.9685146857386)"
51220658,07/15/2021 10:04:31 AM,07/19/2021 09:05:00 AM,DOT,Department of Transportation,Street Condition,Pothole,,11238.0,1013 ATLANTIC AVENUE,ATLANTIC AVENUE,CLASSON AVENUE,GRAND AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Transportation inspected this complaint and repaired the problem.,07/19/2021 09:05:00 AM,02 BROOKLYN,3020190051.0,BROOKLYN,995631.0,187014.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.67997967623158,-73.9589672902687,"(40.67997967623158, -73.9589672902687)"
51219450,07/15/2021 10:04:57 AM,,DPR,Department of Parks and Recreation,Overgrown Tree/Branches,Dead Branches in Tree,Street,11426.0,85-23 252 STREET,252 STREET,85 AVENUE,86 AVENUE,85 AVENUE,86 AVENUE,,BELLEROSE,252 STREET,,In Progress,,"NYC Parks reviewed this request and will visit the location to investigate the condition.  Under NYC Parksâ Tree Risk Management Program, all trees under the agency's jurisdiction are assessed for risk, and work is prioritized to address the conditions with the highest risk first.  For more information about the Tree Risk Management Program, visit the NYC Urban Forest page on the NYC Parks website at nyc.gov/parks/trees.   To learn more about the trees in your neighborhood, visit the NYC Tree Map at nyc.gov/parks/treemap.",07/16/2021 01:18:32 PM,13 QUEENS,4086200018.0,QUEENS,1063324.0,206528.0,PHONE,Unspecified,QUEENS,,,,,,,,40.7331948475649,-73.71468084444189,"(40.7331948475649, -73.71468084444189)"
51221093,07/15/2021 10:05:00 AM,07/20/2021 12:30:00 PM,DEP,Department of Environmental Protection,Noise,Noise: Construction Equipment (NC1),,10023.0,400 WEST   61 STREET,WEST   61 STREET,FREEDOM PL S,RIVERSIDE BLVD,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Environmental Protection did not observe a violation of the New York City Air/Noise Code at the time of inspection and could not issue a notice of violation. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",07/20/2021 12:30:00 PM,07 MANHATTAN,1011710154.0,MANHATTAN,986806.0,221035.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.77336597836014,-73.99077175316101,"(40.77336597836014, -73.99077175316101)"
51217280,07/15/2021 10:05:00 AM,07/16/2021 12:00:00 PM,DSNY,Department of Sanitation,Missed Collection (All Materials),1R Missed Recycling-All Materials,Sidewalk,10306.0,54 ROWAN AVENUE,ROWAN AVENUE,LACONIA AVENUE,MASON AVENUE,,,ADDRESS,STATEN ISLAND,,DSNY Garage,Closed,,The Department of Sanitation picked up the items and determined that the missed collection complaint was not warranted.,07/16/2021 12:00:00 PM,02 STATEN ISLAND,5036810058.0,STATEN ISLAND,958093.0,150691.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.58024944873269,-74.09416484289946,"(40.580249448732694, -74.09416484289946)"
51213557,07/15/2021 10:05:00 AM,07/15/2021 08:20:00 PM,DEP,Department of Environmental Protection,Water System,Hydrant Leaking (WC1),,11358.0,,,,,28 AVENUE,JORDAN STREET,INTERSECTION,Flushing,,,Closed,,The Department of Environmental Protection investigated this complaint and shut the running hydrant.,07/15/2021 08:20:00 PM,11 QUEENS,,QUEENS,1041966.0,220702.0,PHONE,Unspecified,QUEENS,,,,,,,,40.77226393092764,-73.79162395076922,"(40.77226393092764, -73.79162395076922)"
51212016,07/15/2021 10:05:00 AM,07/15/2021 10:18:00 AM,DEP,Department of Environmental Protection,Water Conservation,Water Meter Broken/Leaking - Private Residence (CMR),,11221.0,590 MONROE STREET,MONROE STREET,LEWIS AVE,STUYVESANT AVE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Environmental Protection determined that an inspection is warranted to investigate this complaint.,07/15/2021 10:18:00 AM,03 BROOKLYN,3016400038.0,BROOKLYN,1002584.0,189714.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68737888807844,-73.93389181771967,"(40.687378888078435, -73.93389181771967)"
51213426,07/15/2021 10:05:03 AM,07/15/2021 10:52:45 AM,NYPD,New York City Police Department,Non-Emergency Police Matter,Other (complaint details),Residential Building/House,10314.0,2206 VICTORY BOULEVARD,VICTORY BOULEVARD,CARMEL AVENUE,O'CONNOR AVENUE,CARMEL AVENUE,O'CONNOR AVENUE,,STATEN ISLAND,VICTORY BOULEVARD,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,07/15/2021 02:52:48 PM,01 STATEN ISLAND,5007350081.0,STATEN ISLAND,946162.0,162296.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.61205956260231,-74.137181646954,"(40.61205956260231, -74.137181646954)"
51219492,07/15/2021 10:05:34 AM,,DPR,Department of Parks and Recreation,New Tree Request,For One Address,Street,10023.0,42 WEST   69 STREET,WEST   69 STREET,CENTRAL PARK WEST,COLUMBUS AVENUE,CENTRAL PARK WEST,COLUMBUS AVENUE,,NEW YORK,WEST   69 STREET,,In Progress,,,,07 MANHATTAN,1011210052.0,MANHATTAN,990169.0,221559.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.7748026088547,-73.97862943197539,"(40.7748026088547, -73.97862943197539)"
51212793,07/15/2021 10:05:34 AM,07/15/2021 10:20:19 AM,NYPD,New York City Police Department,Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,10022.0,EAST   53 STREET,EAST   53 STREET,EAST   53 STREET,LEXINGTON AVENUE,EAST   53 STREET,LEXINGTON AVENUE,,,,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/15/2021 02:20:22 PM,05 MANHATTAN,,MANHATTAN,992286.0,215574.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.7583736636452,-73.97099315286859,"(40.758373663645195, -73.97099315286859)"
51219222,07/15/2021 10:05:42 AM,07/18/2021 06:06:10 PM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,CEILING,RESIDENTIAL BUILDING,10453.0,81 WEST  174 STREET,WEST  174 STREET,,,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,07/18/2021 12:00:00 AM,05 BRONX,2028760200.0,BRONX,1007315.0,247955.0,PHONE,Unspecified,BRONX,,,,,,,,40.84722414539215,-73.91663306838426,"(40.84722414539215, -73.91663306838426)"
51215952,07/15/2021 10:05:46 AM,,DOT,Department of Transportation,Street Condition,Pothole,,11238.0,235 PROSPECT PLACE,PROSPECT PLACE,UNDERHILL AVENUE,VANDERBILT AVENUE,,,ADDRESS,BROOKLYN,,,Open,,The Department of Transportation referred this complaint to the appropriate Maintenance Unit for repair.,07/15/2021 10:05:46 AM,08 BROOKLYN,3011527502.0,BROOKLYN,993047.0,186128.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.67755075210975,-73.96828472054112,"(40.677550752109745, -73.96828472054112)"
51214525,07/15/2021 10:05:49 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11217.0,18 PROSPECT PLACE,PROSPECT PLACE,5 AVENUE,6 AVENUE,5 AVENUE,6 AVENUE,,BROOKLYN,PROSPECT PLACE,,In Progress,,,,06 BROOKLYN,3009380016.0,BROOKLYN,990619.0,187018.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.67999568043077,-73.97703739702735,"(40.67999568043077, -73.97703739702735)"
51213154,07/15/2021 10:06:00 AM,07/19/2021 12:00:00 PM,DSNY,Department of Sanitation,Missed Collection (All Materials),1 Missed Collection,Sidewalk,11235.0,2580 OCEAN PARKWAY,OCEAN PARKWAY,BRIGHTON COURT,AVENUE Z,,,ADDRESS,BROOKLYN,,DSNY Garage,Closed,,The Department of Sanitation picked up the items and determined that the missed collection complaint was not warranted.,07/19/2021 12:00:00 PM,13 BROOKLYN,3072180059.0,BROOKLYN,993673.0,153158.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.58705445519071,-73.96607387762593,"(40.58705445519071, -73.96607387762593)"
51219754,07/15/2021 10:06:10 AM,07/22/2021 01:02:40 PM,HPD,Department of Housing Preservation and Development,PLUMBING,BATHTUB/SHOWER,RESIDENTIAL BUILDING,10452.0,1665 GRAND CONCOURSE,GRAND CONCOURSE,,,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,07/22/2021 12:00:00 AM,04 BRONX,2028380023.0,BRONX,1008690.0,246788.0,PHONE,Unspecified,BRONX,,,,,,,,40.84401737610318,-73.91166747767872,"(40.84401737610318, -73.91166747767872)"
51212766,07/15/2021 10:06:18 AM,07/29/2021 08:30:22 PM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,PESTS,RESIDENTIAL BUILDING,10474.0,710 HUNTS POINT AVENUE,HUNTS POINT AVENUE,,,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were previously issued for these conditions. Information about specific violations is available at www.nyc.gov/hpd.,07/29/2021 12:00:00 AM,02 BRONX,2027630248.0,BRONX,1015724.0,236225.0,PHONE,Unspecified,BRONX,,,,,,,,40.81500271979144,-73.88629435215104,"(40.815002719791444, -73.88629435215104)"
51215978,07/15/2021 10:06:24 AM,07/15/2021 10:40:34 AM,NYPD,New York City Police Department,Abandoned Vehicle,With License Plate,Street/Sidewalk,11234.0,EAST   48 STREET,EAST   48 STREET,GLENWOOD ROAD,AVENUE H,GLENWOOD ROAD,AVENUE H,,,,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/15/2021 02:40:38 PM,Unspecified BROOKLYN,,BROOKLYN,,,PHONE,Unspecified,BROOKLYN,,,,,,,,,,
51219405,07/15/2021 10:06:26 AM,07/22/2021 10:56:24 AM,HPD,Department of Housing Preservation and Development,APPLIANCE,ELECTRIC/GAS RANGE,RESIDENTIAL BUILDING,11208.0,101 WELDON STREET,WELDON STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,07/22/2021 12:00:00 AM,05 BROOKLYN,3041630033.0,BROOKLYN,1019862.0,187107.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68017062073479,-73.87160517417591,"(40.68017062073479, -73.87160517417591)"
51215195,07/15/2021 10:06:31 AM,07/15/2021 10:55:00 AM,NYPD,New York City Police Department,Illegal Parking,Parking Permit Improper Use,Street/Sidewalk,11232.0,162 27 STREET,27 STREET,3 AVENUE,4 AVENUE,3 AVENUE,4 AVENUE,,BROOKLYN,27 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/15/2021 02:55:03 PM,07 BROOKLYN,3006600020.0,BROOKLYN,984174.0,179732.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.65999952977871,-74.00027392599834,"(40.65999952977871, -74.00027392599834)"
51215093,07/15/2021 10:06:44 AM,07/22/2021 12:00:00 AM,DOB,Department of Buildings,Building/Use,Illegal Conversion Of Residential Building/Space,,10016.0,245 EAST   37 STREET,EAST   37 STREET,,,,,ADDRESS,NEW YORK,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,07/22/2021 12:00:00 AM,06 MANHATTAN,1009180025.0,MANHATTAN,991079.0,211449.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.747052598999055,-73.97535414433547,"(40.747052598999055, -73.97535414433547)"
51216733,07/15/2021 10:07:15 AM,07/16/2021 12:05:50 PM,DCA,Department of Consumer Affairs,Consumer Complaint,Laundry,Business,11210.0,2320 NOSTRAND AVENUE,NOSTRAND AVENUE,AVENUE I,YOSEPH ROBINSON AVENUE,AVENUE I,YOSEPH ROBINSON AVENUE,,BROOKLYN,NOSTRAND AVENUE,,Closed,,"The Department of Consumer Affairs is scheduling an inspection which will take place within 35 days. Please do not file duplicate complaints or call to check results during this time. After 35 days, call 311 with your Service Request Number and ask for Service Request Status - DCA.",07/16/2021 04:05:55 PM,14 BROOKLYN,3075930061.0,BROOKLYN,998923.0,168125.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.62812866252307,-73.9471395125863,"(40.62812866252307, -73.9471395125863)"
51216394,07/15/2021 10:07:34 AM,07/15/2021 01:48:21 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,11356.0,14-02 116 STREET,116 STREET,14 AVENUE,14 ROAD,14 AVENUE,14 ROAD,,COLLEGE POINT,116 STREET,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,07/15/2021 05:48:26 PM,07 QUEENS,4040500020.0,QUEENS,1025429.0,225521.0,PHONE,Unspecified,QUEENS,,,,,,,,40.78558329881081,-73.8512989482892,"(40.78558329881081, -73.8512989482892)"
51215433,07/15/2021 10:07:46 AM,07/15/2021 10:42:27 AM,NYPD,New York City Police Department,Blocked Driveway,Partial Access,Street/Sidewalk,11208.0,661 HEMLOCK STREET,HEMLOCK STREET,SUTTER AVENUE,BLAKE AVENUE,SUTTER AVENUE,BLAKE AVENUE,,BROOKLYN,HEMLOCK STREET,,Closed,,The Police Department issued a summons in response to the complaint.,07/15/2021 02:42:29 PM,05 BROOKLYN,3042690013.0,BROOKLYN,1020768.0,184365.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.67264076650496,-73.86835356110943,"(40.672640766504955, -73.86835356110943)"
51213794,07/15/2021 10:07:51 AM,08/26/2021 10:35:21 AM,DPR,Department of Parks and Recreation,Maintenance or Facility,Structure - Outdoors,Park,10024.0,116 WEST   89 STREET,WEST   89 STREET,COLUMBUS AVENUE,AMSTERDAM AVENUE,COLUMBUS AVENUE,AMSTERDAM AVENUE,,NEW YORK,WEST   89 STREET,,Closed,,NYC Parks has completed the requested work order and corrected the problem.,08/26/2021 02:35:25 PM,07 MANHATTAN,1012190041.0,MANHATTAN,992136.0,226633.0,PHONE,Playground Eighty Nine LXXXIX,MANHATTAN,,,,,,,,40.788727856211175,-73.97152161691578,"(40.788727856211175, -73.97152161691578)"
51221066,07/15/2021 10:07:53 AM,07/15/2021 11:22:19 AM,NYPD,New York City Police Department,Abandoned Vehicle,With License Plate,Street/Sidewalk,10305.0,394 VIRGINIA AVENUE,VIRGINIA AVENUE,COLTON STREET,DONLEY AVENUE,COLTON STREET,DONLEY AVENUE,,STATEN ISLAND,VIRGINIA AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/15/2021 03:22:24 PM,01 STATEN ISLAND,5029930047.0,STATEN ISLAND,962655.0,161072.0,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.60875548075773,-74.077774895683,"(40.60875548075773, -74.077774895683)"
51220539,07/15/2021 10:07:57 AM,07/15/2021 10:07:57 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10458.0,2784 VALENTINE AVENUE,VALENTINE AVENUE,MIRIAM STREET,EAST 197 STREET,MIRIAM STREET,EAST  197 STREET,ADDRESS,BRONX,VALENTINE AVENUE,,Closed,,"The Department of Health and Mental Hygiene tried to inspect the property you reported but could not access the site. If you have information that will help the inspector access the site, please go online to nyc.gov/311 or call 311 and refile your complaint with contact information.",07/15/2021 10:07:57 AM,07 BRONX,2033010021.0,BRONX,1014380.0,255618.0,PHONE,Unspecified,BRONX,,,,,,,,40.868235486982186,-73.8910626669839,"(40.868235486982186, -73.8910626669839)"
51213152,07/15/2021 10:08:00 AM,07/16/2021 12:00:00 PM,DSNY,Department of Sanitation,Missed Collection (All Materials),1 Missed Collection,Sidewalk,11219.0,1530 51 STREET,51 STREET,15 AVENUE,16 AVENUE,,,ADDRESS,BROOKLYN,,DSNY Garage,Closed,,The Department of Sanitation picked up the items and determined that the missed collection complaint was not warranted.,07/16/2021 12:00:00 PM,12 BROOKLYN,3054650020.0,BROOKLYN,987558.0,169078.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.63075598062244,-73.98808223497132,"(40.63075598062244, -73.98808223497132)"
