Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location
51634744,08/25/2021 10:19:00 AM,08/25/2021 11:30:00 AM,DEP,Department of Environmental Protection,Water System,Possible Water Main Break (Use Comments) (WA1),,10009.0,,,,,AVENUE B,EAST 9 STREET,INTERSECTION,NEW YORK,,,Closed,,"The Department of Environment Protection inspected your complaint but could not find the problem you reported. If the condition persists, please call 311 (or 212-639-9675 if calling from a non-New York City area code) with more detailed information to submit a new complaint.",08/25/2021 11:30:00 AM,03 MANHATTAN,,MANHATTAN,989701.0,203881.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72628126680944,-73.98033347711242,"(40.726281266809444, -73.98033347711242)"
51636851,08/25/2021 10:19:01 AM,08/25/2021 01:29:27 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Sidewalk,Street/Sidewalk,11233.0,1750 ST JOHNS PLACE,ST JOHNS PLACE,HOWARD AVENUE,EASTERN PARKWAY,HOWARD AVENUE,EASTERN PARKWAY,,BROOKLYN,ST JOHNS PLACE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/25/2021 05:29:32 PM,16 BROOKLYN,,BROOKLYN,1006717.0,183355.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.66991535370662,-73.91901037863107,"(40.66991535370662, -73.91901037863107)"
51637038,08/25/2021 10:19:10 AM,08/25/2021 10:27:50 AM,NYPD,New York City Police Department,Illegal Parking,Commercial Overnight Parking,Street/Sidewalk,11212.0,CLARKSON AVENUE,CLARKSON AVENUE,CLARKSON AVENUE,ROCKAWAY PARKWAY,CLARKSON AVENUE,ROCKAWAY PARKWAY,,,,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/25/2021 02:27:53 PM,17 BROOKLYN,,BROOKLYN,1006410.0,180151.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.66112186250109,-73.92012759086217,"(40.66112186250109, -73.92012759086217)"
51640582,08/25/2021 10:19:12 AM,08/25/2021 12:39:22 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,11691.0,424 BEACH   38 STREET,BEACH   38 STREET,BEACH CHANNEL DRIVE,NORTON AVENUE,BEACH CHANNEL DRIVE,NORTON AVENUE,,FAR ROCKAWAY,BEACH   38 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/25/2021 04:39:26 PM,14 QUEENS,4159540013.0,QUEENS,1047917.0,156657.0,PHONE,Unspecified,QUEENS,,,,,,,,40.59643483868286,-73.77074389405612,"(40.59643483868286, -73.77074389405612)"
51633354,08/25/2021 10:19:35 AM,,DPR,Department of Parks and Recreation,New Tree Request,For One Address,Street,11237.0,1726 DEKALB AVENUE,DEKALB AVENUE,ST NICHOLAS AVENUE,CYPRESS AVENUE,ST NICHOLAS AVENUE,CYPRESS AVENUE,,BROOKLYN,DEKALB AVENUE,,In Progress,,,,04 BROOKLYN,3032500027.0,BROOKLYN,1007220.0,196625.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.706337149930576,-73.91715190975637,"(40.706337149930576, -73.91715190975637)"
51633392,08/25/2021 10:19:35 AM,,DPR,Department of Parks and Recreation,Overgrown Tree/Branches,Hitting Building,Street,10465.0,2930 SCOTT PLACE,SCOTT PLACE,EAST TREMONT AVENUE,EDISON AVENUE,EAST TREMONT AVENUE,EDISON AVENUE,,BRONX,SCOTT PLACE,,In Progress,,,,10 BRONX,2054270017.0,BRONX,1033040.0,241238.0,UNKNOWN,Unspecified,BRONX,,,,,,,,40.8286832955135,-73.82370078839362,"(40.8286832955135, -73.82370078839362)"
51634663,08/25/2021 10:19:51 AM,09/08/2021 09:53:29 AM,DPR,Department of Parks and Recreation,Damaged Tree,Tree Leaning/Uprooted,Street,11365.0,71-09 165 STREET,165 STREET,71 AVENUE,72 AVENUE,71 AVENUE,72 AVENUE,,FRESH MEADOWS,165 STREET,,Closed,,NYC Parks visited the location but could not find the tree condition you reported.,09/08/2021 01:53:32 PM,08 QUEENS,4069530027.0,QUEENS,1038532.0,205364.0,PHONE,Unspecified,QUEENS,,,,,,,,40.73018685889601,-73.80414572665232,"(40.73018685889601, -73.80414572665232)"
51633304,08/25/2021 10:20:00 AM,08/25/2021 12:00:00 PM,DSNY,Department of Sanitation,Missed Collection (All Materials),1 Missed Collection,Sidewalk,11368.0,101-21 MARTENSE AVENUE,MARTENSE AVENUE,GRANGER STREET,102 STREET,,,ADDRESS,Corona,,,Closed,,The Department of Sanitation investigated this complaint and found no condition at the location.,08/25/2021 12:00:00 PM,04 QUEENS,4019390051.0,QUEENS,1023706.0,208706.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.739438372875895,-73.85761953908415,"(40.739438372875895, -73.85761953908415)"
51639781,08/25/2021 10:20:01 AM,08/25/2021 10:20:01 AM,DOB,Department of Buildings,Elevator,Elevator - Single Device On Property/No Alternate Service,,10468.0,2877 GRAND CONCOURSE,GRAND CONCOURSE,,,,,ADDRESS,BRONX,,,Open,,Your Service Request has been submitted to the Department of Buildings.  Please check back later for status.,08/25/2021 12:00:00 AM,07 BRONX,2033190107.0,BRONX,1014673.0,256532.0,UNKNOWN,Unspecified,BRONX,,,,,,,,40.8707431309543,-73.88999915423092,"(40.8707431309543, -73.88999915423092)"
51640047,08/25/2021 10:20:02 AM,08/25/2021 10:20:02 AM,DOB,Department of Buildings,General Construction/Plumbing,Failure To Maintain,,11201.0,57 COURT STREET,COURT STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Buildings investigated this complaint and issued an Office of Administrative Trials and Hearings (OATH) summons.,08/25/2021 12:00:00 AM,02 BROOKLYN,3002667501.0,BROOKLYN,986704.0,191452.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.69216794673824,-73.99115080634228,"(40.69216794673824, -73.99115080634228)"
51641344,08/25/2021 10:20:03 AM,08/25/2021 05:08:25 PM,NYPD,New York City Police Department,Abandoned Vehicle,With License Plate,Street/Sidewalk,11207.0,136 MOFFAT STREET,MOFFAT STREET,EVERGREEN AVENUE,CENTRAL AVENUE,EVERGREEN AVENUE,CENTRAL AVENUE,,BROOKLYN,MOFFAT STREET,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/25/2021 09:08:31 PM,04 BROOKLYN,3034460017.0,BROOKLYN,1009952.0,189435.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.686594768344726,-73.90732558762983,"(40.686594768344726, -73.90732558762983)"
51633216,08/25/2021 10:20:10 AM,,DPR,Department of Parks and Recreation,Root/Sewer/Sidewalk Condition,Trees and Sidewalks Program,Street,10309.0,792 BLOOMINGDALE ROAD,BLOOMINGDALE ROAD,SHIEL AVENUE,CORRELL AVENUE,SHIEL AVENUE,CORRELL AVENUE,,STATEN ISLAND,BLOOMINGDALE ROAD,,In Progress,,,,03 STATEN ISLAND,5071060137.0,STATEN ISLAND,923329.0,137834.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.54478884008872,-74.21919857382048,"(40.54478884008872, -74.21919857382048)"
51633110,08/25/2021 10:20:12 AM,08/25/2021 10:41:18 AM,NYPD,New York City Police Department,Traffic,Drag Racing,Street/Sidewalk,10034.0,78 POST AVENUE,POST AVENUE,ACADEMY STREET,WEST  204 STREET,ACADEMY STREET,WEST  204 STREET,,NEW YORK,POST AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/25/2021 02:41:21 PM,12 MANHATTAN,1022210030.0,MANHATTAN,1005915.0,254053.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.863964874062745,-73.92167356575266,"(40.863964874062745, -73.92167356575266)"
51634346,08/25/2021 10:20:13 AM,08/25/2021 10:47:16 AM,NYPD,New York City Police Department,Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,11236.0,1298 EAST   91 STREET,EAST   91 STREET,CHURCH LANE,AVENUE K,CHURCH LANE,AVENUE K,,BROOKLYN,EAST   91 STREET,,Closed,,The Police Department issued a summons in response to the complaint.,08/25/2021 02:47:20 PM,18 BROOKLYN,3082170059.0,BROOKLYN,1011365.0,171773.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.63811229740735,-73.90230172648788,"(40.63811229740735, -73.90230172648788)"
51641110,08/25/2021 10:20:16 AM,08/25/2021 10:31:41 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Talking,Street/Sidewalk,11433.0,107 AVENUE,107 AVENUE,107 AVENUE,165 STREET,107 AVENUE,165 STREET,,,,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/25/2021 02:31:45 PM,12 QUEENS,,QUEENS,1042376.0,194056.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.69912476452527,-73.79037392233909,"(40.69912476452527, -73.79037392233909)"
51640044,08/25/2021 10:20:27 AM,08/26/2021 03:01:58 PM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,CEILING,RESIDENTIAL BUILDING,10037.0,19 WEST  137 STREET,WEST  137 STREET,,,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Housing Preservation and Development contacted an occupant of the apartment and verified that the following conditions were corrected. The complaint has been closed. If the condition still exists, please file a new complaint.",08/26/2021 12:00:00 AM,10 MANHATTAN,1017350022.0,MANHATTAN,1001534.0,235999.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.81442157253682,-73.93755890987295,"(40.81442157253682, -73.93755890987295)"
51633142,08/25/2021 10:20:32 AM,08/25/2021 10:48:35 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,10473.0,924 WHEELER AVENUE,WHEELER AVENUE,STORY AVENUE,BRUCKNER BOULEVARD,STORY AVENUE,BRUCKNER BOULEVARD,,BRONX,WHEELER AVENUE,,Closed,,The Police Department issued a summons in response to the complaint.,08/25/2021 02:48:38 PM,09 BRONX,2036510025.0,BRONX,1017846.0,238834.0,MOBILE,Unspecified,BRONX,,,,,,,,40.82215586894274,-73.87861518302908,"(40.82215586894274, -73.87861518302908)"
51640826,08/25/2021 10:20:42 AM,,EDC,Economic Development Corporation,Noise - Helicopter,Other,Above Address,11356.0,18-11 129 STREET,129 STREET,18 AVENUE,20 AVENUE,18 AVENUE,20 AVENUE,,COLLEGE POINT,129 STREET,,In Progress,,,,07 QUEENS,4041350020.0,QUEENS,1028693.0,224581.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.78298744269326,-73.83951859649474,"(40.78298744269326, -73.83951859649474)"
51641202,08/25/2021 10:20:44 AM,09/02/2021 12:43:48 PM,HPD,Department of Housing Preservation and Development,APPLIANCE,ELECTRIC/GAS RANGE,RESIDENTIAL BUILDING,10030.0,134 WEST  139 STREET,WEST  139 STREET,,,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,09/02/2021 12:00:00 AM,10 MANHATTAN,1020070055.0,MANHATTAN,1000623.0,237092.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.81742328610103,-73.9408473690708,"(40.817423286101025, -73.9408473690708)"
51641284,08/25/2021 10:21:00 AM,08/27/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E3 Dirty Sidewalk,Sidewalk,11378.0,53-03 64 STREET,64 STREET,53 AVENUE,63 STREET,,,ADDRESS,Maspeth,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,08/27/2021 12:00:00 PM,05 QUEENS,4023740159.0,QUEENS,1011656.0,205735.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.73132926570506,-73.90111508594364,"(40.73132926570506, -73.90111508594364)"
51637184,08/25/2021 10:21:00 AM,08/25/2021 12:00:00 PM,DSNY,Department of Sanitation,Missed Collection (All Materials),1 Missed Collection,Sidewalk,11416.0,94-42 94 STREET,94 STREET,BEND,95 AVENUE,,,ADDRESS,Ozone Park,,DSNY Garage,Closed,,The Department of Sanitation picked up the items and determined that the missed collection complaint was not warranted.,08/25/2021 12:00:00 PM,09 QUEENS,4090330026.0,QUEENS,1026288.0,189725.0,PHONE,Unspecified,QUEENS,,,,,,,,40.68732823785239,-73.84842070585576,"(40.68732823785239, -73.84842070585576)"
51637928,08/25/2021 10:21:04 AM,08/25/2021 11:19:39 AM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11416.0,94-11 78 STREET,78 STREET,ATLANTIC AVENUE,95 AVENUE,ATLANTIC AVENUE,95 AVENUE,,OZONE PARK,78 STREET,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/25/2021 03:19:42 PM,09 QUEENS,4090050040.0,QUEENS,1022659.0,188559.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.68414433082007,-73.86151266357703,"(40.68414433082007, -73.86151266357703)"
51639931,08/25/2021 10:21:08 AM,08/25/2021 08:26:29 PM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,CEILING,RESIDENTIAL BUILDING,11233.0,575 HANCOCK STREET,HANCOCK STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,08/25/2021 12:00:00 AM,03 BROOKLYN,3016560001.0,BROOKLYN,1003158.0,188715.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68463565489088,-73.9318249102044,"(40.684635654890876, -73.9318249102044)"
51636099,08/25/2021 10:21:21 AM,08/25/2021 11:29:18 AM,NYPD,New York City Police Department,Abandoned Vehicle,With License Plate,Street/Sidewalk,11220.0,208 59 STREET,59 STREET,2 AVENUE,GOWANUS EXPRESSWAY EXIT   22 WB,2 AVENUE,GOWANUS EXPRESSWAY EXIT   22 WB,,BROOKLYN,59 STREET,,Closed,,The Police Department issued a summons in response to the complaint.,08/25/2021 03:29:21 PM,07 BROOKLYN,3008610001.0,BROOKLYN,978229.0,173814.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.643753861825886,-74.0216961432708,"(40.643753861825886, -74.0216961432708)"
51633961,08/25/2021 10:21:23 AM,09/06/2021 09:48:05 AM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,CEILING,RESIDENTIAL BUILDING,11203.0,787 EAST   46 STREET,EAST   46 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,09/06/2021 12:00:00 AM,17 BROOKLYN,3049630044.0,BROOKLYN,1002770.0,173295.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.64231200193763,-73.93326624722118,"(40.64231200193763, -73.93326624722118)"
51640595,08/25/2021 10:21:26 AM,08/25/2021 01:47:05 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Sidewalk,Street/Sidewalk,11233.0,1750 ST JOHNS PLACE,ST JOHNS PLACE,HOWARD AVENUE,EASTERN PARKWAY,HOWARD AVENUE,EASTERN PARKWAY,,BROOKLYN,ST JOHNS PLACE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/25/2021 05:47:12 PM,16 BROOKLYN,,BROOKLYN,1006717.0,183355.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.66991535370662,-73.91901037863107,"(40.66991535370662, -73.91901037863107)"
51645294,08/25/2021 10:22:00 AM,08/25/2021 12:35:00 PM,DOT,Department of Transportation,Traffic Signal Condition,Controller,,11235.0,,,,,BRIGHTON 11 STREET,BRIGHTON BEACH AVENUE,INTERSECTION,BROOKLYN,,,Assigned,,Service Request status for this request is available on the Department of Transportationâs website. Please click the âLearn Moreâ link below.,08/25/2021 12:35:00 PM,13 BROOKLYN,,BROOKLYN,995635.0,149905.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.57812331265048,-73.95901546652755,"(40.57812331265048, -73.95901546652755)"
51638287,08/25/2021 10:22:00 AM,08/25/2021 10:35:00 AM,DEP,Department of Environmental Protection,Water System,Hydrant Knocked Over/Missing (WC),,11365.0,71-01 PARSONS BOULEVARD,PARSONS BOULEVARD,71 AVE,72 AVE,,,ADDRESS,Fresh Meadows,,,Closed,,"The Department of Environment Protection inspected your complaint but could not find the problem you reported. If the condition persists, please call 311 (or 212-639-9675 if calling from a non-New York City area code) with more detailed information to submit a new complaint.",08/25/2021 10:35:00 AM,08 QUEENS,4067970040.0,QUEENS,1036658.0,205328.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.73009934988612,-73.81090754397326,"(40.73009934988612, -73.81090754397326)"
51634441,08/25/2021 10:22:22 AM,08/25/2021 11:31:02 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,10304.0,70 VANDERBILT AVENUE,VANDERBILT AVENUE,ERRINGTON PLACE,TALBOT PLACE,ERRINGTON PLACE,TALBOT PLACE,,STATEN ISLAND,VANDERBILT AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/25/2021 03:31:06 PM,01 STATEN ISLAND,5028370018.0,STATEN ISLAND,963567.0,165689.0,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.62143036209075,-74.07450445093083,"(40.62143036209075, -74.07450445093083)"
51634597,08/25/2021 10:22:25 AM,08/25/2021 11:02:41 AM,NYPD,New York City Police Department,Abandoned Vehicle,With License Plate,Street/Sidewalk,10456.0,3475 3 AVENUE,3 AVENUE,EAST  167 STREET,EAST  168 STREET,EAST  167 STREET,EAST  168 STREET,,BRONX,3 AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/25/2021 03:02:44 PM,03 BRONX,2023727501.0,BRONX,1010177.0,241700.0,PHONE,Unspecified,BRONX,,,,,,,,40.83004805755818,-73.90631274439146,"(40.83004805755818, -73.90631274439146)"
51640644,08/25/2021 10:22:45 AM,08/25/2021 10:29:55 AM,NYPD,New York City Police Department,Illegal Parking,Parking Permit Improper Use,Street/Sidewalk,11365.0,71-01 PARSONS BOULEVARD,PARSONS BOULEVARD,71 AVENUE,72 AVENUE,71 AVENUE,72 AVENUE,,FRESH MEADOWS,PARSONS BOULEVARD,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/25/2021 02:29:58 PM,08 QUEENS,4067970040.0,QUEENS,1036653.0,205265.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.72992646032319,-73.81092607497038,"(40.72992646032319, -73.81092607497038)"
51633337,08/25/2021 10:22:46 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Condition Attracting Rodents,3+ Family Apt. Building,11226.0,2501 NEWKIRK AVENUE,NEWKIRK AVENUE,EAST   25 STREET,EAST   26 STREET,EAST   25 STREET,EAST   26 STREET,,BROOKLYN,NEWKIRK AVENUE,,In Progress,,,,17 BROOKLYN,3052120024.0,BROOKLYN,997275.0,172343.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.639708752049785,-73.9530684029459,"(40.639708752049785, -73.9530684029459)"
51635012,08/25/2021 10:22:54 AM,08/26/2021 11:11:31 AM,DOT,Department of Transportation,Street Condition,Cave-in,Street,11231.0,COURT STREET,COURT STREET,COURT STREET,PRESIDENT STREET,COURT STREET,PRESIDENT STREET,,,,,Closed,,The Department of Transportation inspected the condition you reported and found that the condition meets its standards and/or there is a valid permit to conduct work.,08/26/2021 03:11:35 PM,06 BROOKLYN,,BROOKLYN,985302.0,187647.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68172437136174,-73.99620705224274,"(40.68172437136174, -73.99620705224274)"
51641404,08/25/2021 10:22:59 AM,08/26/2021 01:35:58 PM,DCA,Department of Consumer Affairs,Consumer Complaint,Laundry,Business,10301.0,195 VICTORY BOULEVARD,VICTORY BOULEVARD,FIEDLER AVENUE,PIKE STREET,FIEDLER AVENUE,PIKE STREET,,STATEN ISLAND,VICTORY BOULEVARD,,Closed,,"The Department of Consumer Affairs is scheduling an inspection which will take place within 35 days. Please do not file duplicate complaints or call to check results during this time. After 35 days, call 311 with your Service Request Number and ask for Service Request Status - DCA.",08/26/2021 05:36:04 PM,01 STATEN ISLAND,5000330033.0,STATEN ISLAND,961411.0,171140.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.636386906088525,-74.08228925103958,"(40.636386906088525, -74.08228925103958)"
51638256,08/25/2021 10:23:00 AM,08/27/2021 12:00:00 PM,DSNY,Department of Sanitation,Missed Collection (All Materials),1 Missed Collection,Sidewalk,11214.0,123 BAY   17 STREET,BAY   17 STREET,RUTHERFORD PLACE,BATH AVENUE,,,ADDRESS,BROOKLYN,,DSNY Garage,Closed,,The Department of Sanitation investigated this complaint and found no condition at the location.,08/27/2021 12:00:00 PM,11 BROOKLYN,3064020022.0,BROOKLYN,982557.0,159734.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.60510909639168,-74.00609704513428,"(40.60510909639168, -74.00609704513428)"
51637063,08/25/2021 10:23:11 AM,,DPR,Department of Parks and Recreation,Root/Sewer/Sidewalk Condition,Trees and Sidewalks Program,Street,11357.0,154-21 POWELL COVE BOULEVARD,POWELL COVE BOULEVARD,154 PLACE,157 STREET,154 PLACE,157 STREET,,WHITESTONE,POWELLS COVE BOULEVARD,,In Progress,,,,07 QUEENS,4045430078.0,QUEENS,1037953.0,228857.0,PHONE,Unspecified,QUEENS,,,,,,,,40.79467247259386,-73.8060471219513,"(40.79467247259386, -73.8060471219513)"
