Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location
51581196,08/19/2021 09:21:27 AM,08/19/2021 09:22:39 AM,TLC,Taxi and Limousine Commission,Lost Property,Bag/Wallet,Taxi,11430.0,JFK,JFK,BEND,AIRTRAIN-HOWARD BCH/JAMAICA LINE,BEND,AIRTRAIN-HOWARD BCH/JAMAICA LINE,,JAMAICA,JFK AIRPORT,,Closed,,See notes for information.,08/19/2021 01:22:42 PM,83 QUEENS,4142600001.0,QUEENS,1043001.0,175548.0,UNKNOWN,Unspecified,QUEENS,,,"JFK AIRPORT, QUEENS (JAMAICA) ,NY, 11430",,,,,40.64832048620134,-73.78828125130184,"(40.64832048620134, -73.78828125130184)"
51578117,08/19/2021 09:21:31 AM,08/19/2021 10:24:29 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Bike Lane,Street/Sidewalk,10002.0,54 SUFFOLK STREET,SUFFOLK STREET,GRAND STREET,BROOME STREET,GRAND STREET,BROOME STREET,,NEW YORK,SUFFOLK STREET,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/19/2021 02:24:33 PM,03 MANHATTAN,1003467501.0,MANHATTAN,987812.0,200470.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.71691985793995,-73.98715055677572,"(40.71691985793995, -73.98715055677572)"
51575179,08/19/2021 09:21:37 AM,,DHS,Department of Homeless Services,Homeless Person Assistance,Non-Chronic,Store/Commercial,11208.0,2681 PITKIN AVENUE,PITKIN AVENUE,CHESTNUT STREET,DOSCHER STREET,CHESTNUT STREET,DOSCHER STREET,,BROOKLYN,PITKIN AVENUE,,In Progress,,,,05 BROOKLYN,3042120041.0,BROOKLYN,1019449.0,185311.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.67524266377245,-73.87310357469472,"(40.67524266377245, -73.87310357469472)"
51576013,08/19/2021 09:22:34 AM,,DPR,Department of Parks and Recreation,Damaged Tree,Branch or Limb Has Fallen Down,Street,11434.0,137-41 172 STREET,172 STREET,137 AVENUE,140 AVENUE,137 AVENUE,140 AVENUE,,JAMAICA,172 STREET,,In Progress,,"NYC Parks reviewed this request and will visit the location to investigate the condition.  Under NYC Parksâ Tree Risk Management Program, all trees under the agency's jurisdiction are assessed for risk, and work is prioritized to address the conditions with the highest risk first.  For more information about the Tree Risk Management Program, visit the NYC Urban Forest page on the NYC Parks website at nyc.gov/parks/trees.   To learn more about the trees in your neighborhood, visit the NYC Tree Map at nyc.gov/parks/treemap.",08/20/2021 07:58:04 AM,12 QUEENS,4125780017.0,QUEENS,1048477.0,184387.0,PHONE,Unspecified,QUEENS,,,,,,,,40.67254348744836,-73.76846349305198,"(40.67254348744836, -73.76846349305198)"
51572921,08/19/2021 09:22:35 AM,08/23/2021 07:52:35 AM,DOT,Department of Transportation,Street Condition,Cave-in,Street,10466.0,4411 MURDOCK AVENUE,MURDOCK AVENUE,NEREID AVENUE,EAST  241 STREET,NEREID AVENUE,EAST  241 STREET,,BRONX,MURDOCK AVENUE,,Closed,,The Department of Transportation inspected and has requested the Department of Environmental Protection address the issue. The condition will be re-inspected in 60 days.,08/23/2021 11:52:37 AM,12 BRONX,2050960065.0,BRONX,1027455.0,267324.0,ONLINE,Unspecified,BRONX,,,,,,,,40.90031043183169,-73.84371357157187,"(40.90031043183169, -73.84371357157187)"
51572524,08/19/2021 09:22:43 AM,08/19/2021 09:58:37 AM,NYPD,New York City Police Department,Illegal Parking,Double Parked Blocking Vehicle,Street/Sidewalk,11215.0,270 15 STREET,15 STREET,5 AVENUE,6 AVENUE,5 AVENUE,6 AVENUE,,BROOKLYN,15 STREET,,Closed,,The Police Department issued a summons in response to the complaint.,08/19/2021 01:58:42 PM,07 BROOKLYN,3010480032.0,BROOKLYN,987676.0,181464.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.66475282446376,-73.9876508243539,"(40.664752824463754, -73.9876508243539)"
51575356,08/19/2021 09:23:00 AM,08/22/2021 05:10:00 PM,DEP,Department of Environmental Protection,Water System,Dirty Water (WE),,11434.0,167-26 144 DRIVE,144 DRIVE,168 ST,175 ST,,,ADDRESS,Jamaica,,,Closed,,The Department of Environmental Protection investigated this complaint and opened fire hydrants to flush water mains in the area.,08/22/2021 05:10:00 PM,13 QUEENS,4132830167.0,QUEENS,1046707.0,181761.0,PHONE,Unspecified,QUEENS,,,,,,,,40.66534839157666,-73.77486859412996,"(40.665348391576664, -73.77486859412996)"
51575906,08/19/2021 09:23:06 AM,08/19/2021 09:47:04 AM,NYPD,New York City Police Department,Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,10451.0,1020 GRAND CONCOURSE,GRAND CONCOURSE,EAST  164 STREET,EAST  165 STREET,EAST  164 STREET,EAST  165 STREET,,BRONX,GRAND CONCOURSE,,Closed,,The Police Department issued a summons in response to the complaint.,08/19/2021 01:47:10 PM,04 BRONX,2024610094.0,BRONX,1006258.0,241997.0,PHONE,Unspecified,BRONX,,,,,,,,40.83087387195515,-73.92047307429583,"(40.83087387195515, -73.92047307429583)"
51581333,08/19/2021 09:23:21 AM,08/19/2021 09:44:45 AM,NYPD,New York City Police Department,Non-Emergency Police Matter,Other (complaint details),Street/Sidewalk,10035.0,216 EAST  122 STREET,EAST  122 STREET,ALFREDO CHOCOLATE ARMENTEROS WAY,2 AVENUE,ALFREDO CHOCOLATE ARMENTEROS WAY,2 AVENUE,,NEW YORK,EAST  122 STREET,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/19/2021 01:44:50 PM,11 MANHATTAN,1017860041.0,MANHATTAN,1001797.0,231292.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.80150164418587,-73.93662108591808,"(40.80150164418587, -73.93662108591808)"
51581528,08/19/2021 09:23:27 AM,08/24/2021 11:54:40 AM,HPD,Department of Housing Preservation and Development,WATER LEAK,HEAVY FLOW,RESIDENTIAL BUILDING,11420.0,131-44 135 PLACE,135 PLACE,,,,,ADDRESS,South Ozone Park,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,08/24/2021 12:00:00 AM,10 QUEENS,4117800145.0,QUEENS,1038992.0,183519.0,PHONE,Unspecified,QUEENS,,,,,,,,40.67022476011866,-73.80266357153937,"(40.670224760118664, -73.80266357153937)"
51575562,08/19/2021 09:23:29 AM,08/25/2021 03:29:54 PM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,MOLD,RESIDENTIAL BUILDING,11208.0,765 LINCOLN AVENUE,LINCOLN AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,08/25/2021 12:00:00 AM,05 BROOKLYN,3042719001.0,BROOKLYN,1021463.0,183506.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.67028011248671,-73.86585285035875,"(40.67028011248671, -73.86585285035875)"
51572582,08/19/2021 09:23:35 AM,08/20/2021 10:15:01 AM,DPR,Department of Parks and Recreation,Overgrown Tree/Branches,Hitting Power Lines,Street,11434.0,127-05 177 STREET,177 STREET,127 AVENUE,129 AVENUE,127 AVENUE,129 AVENUE,,JAMAICA,177 STREET,,Closed,,No action was taken because NYC Parks determined that the issue is out of its jurisdiction. The condition may be on private property or in an area serviced by another organization.,08/20/2021 02:15:07 PM,12 QUEENS,4125280107.0,QUEENS,1049177.0,187538.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.681187134080574,-73.7659096690796,"(40.681187134080574, -73.7659096690796)"
51578488,08/19/2021 09:23:45 AM,,DPR,Department of Parks and Recreation,Maintenance or Facility,Structure - Outdoors,Park,11218.0,SEELEY PARK,SEELEY PARK,SEELEY STREET,PROSPECT EXPRESSWAY EXIT    5 EB,SEELEY STREET,PROSPECT EXPRESSWAY EXIT    5 EB,,BROOKLYN,SEELEY PARK,,In Progress,,,,07 BROOKLYN,3052660018.0,BROOKLYN,990378.0,177346.0,PHONE,Seeley Park,BROOKLYN,,,,,,,,40.65344836282867,-73.97791508288776,"(40.65344836282867, -73.97791508288776)"
51578810,08/19/2021 09:23:51 AM,08/21/2021 05:34:48 PM,HPD,Department of Housing Preservation and Development,APPLIANCE,ELECTRIC/GAS RANGE,RESIDENTIAL BUILDING,10473.0,820 BOYNTON AVENUE,BOYNTON AVENUE,,,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,08/21/2021 12:00:00 AM,09 BRONX,2036270040.0,BRONX,1018510.0,238075.0,PHONE,Unspecified,BRONX,,,,,,,,40.8200700799799,-73.87621998045462,"(40.8200700799799, -73.87621998045462)"
51581211,08/19/2021 09:24:06 AM,08/19/2021 09:44:23 AM,NYPD,New York City Police Department,Non-Emergency Police Matter,Other (complaint details),Street/Sidewalk,10035.0,216 EAST  122 STREET,EAST  122 STREET,ALFREDO CHOCOLATE ARMENTEROS WAY,2 AVENUE,ALFREDO CHOCOLATE ARMENTEROS WAY,2 AVENUE,,NEW YORK,EAST  122 STREET,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/19/2021 01:44:27 PM,11 MANHATTAN,1017860041.0,MANHATTAN,1001797.0,231292.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.80150164418587,-73.93662108591808,"(40.80150164418587, -73.93662108591808)"
51578868,08/19/2021 09:24:13 AM,08/23/2021 12:00:00 AM,DOB,Department of Buildings,Elevator,Elevator - Single Device On Property/No Alternate Service,,11434.0,153-90 ROCKAWAY BOULEVARD,ROCKAWAY BOULEVARD,,,,,ADDRESS,Jamaica,,,Closed,,The Department of Buildings investigated this complaint and issued an Office of Administrative Trials and Hearings (OATH) summons.,08/23/2021 12:00:00 AM,12 QUEENS,4121370020.0,QUEENS,1044788.0,182977.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.66869935983335,-73.78177483928981,"(40.66869935983335, -73.78177483928981)"
51579186,08/19/2021 09:24:13 AM,08/19/2021 09:24:13 AM,DOB,Department of Buildings,Building/Use,Illegal Conversion Of Residential Building/Space,,10465.0,249 LONGSTREET AVENUE,LONGSTREET AVENUE,,,,,ADDRESS,BRONX,,,Open,,Your Service Request has been submitted to the Department of Buildings.  Please check back later for status.,08/19/2021 12:00:00 AM,10 BRONX,2055190048.0,BRONX,1037729.0,238180.0,UNKNOWN,Unspecified,BRONX,,,,,,,,40.820262827387566,-73.80678184461387,"(40.820262827387566, -73.80678184461387)"
51579560,08/19/2021 09:24:14 AM,08/19/2021 10:02:14 AM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Horn,Street/Sidewalk,11219.0,10 AVENUE,10 AVENUE,10 AVENUE,51 STREET,10 AVENUE,51 STREET,,,,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/19/2021 02:02:18 PM,12 BROOKLYN,,BROOKLYN,984281.0,171679.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.63789579091943,-73.99988830403747,"(40.63789579091943, -73.99988830403747)"
51577043,08/19/2021 09:24:29 AM,08/19/2021 12:38:56 PM,NYPD,New York City Police Department,Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,11373.0,51-90 CODWISE PLACE,CODWISE PLACE,VAN KLEECK STREET,KNEELAND AVENUE,VAN KLEECK STREET,KNEELAND AVENUE,,ELMHURST,CODWISE PLACE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/19/2021 04:39:00 PM,04 QUEENS,4024720150.0,QUEENS,1016636.0,206935.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.734606135737096,-73.88314075062614,"(40.734606135737096, -73.88314075062614)"
51574394,08/19/2021 09:24:37 AM,,DOT,Department of Transportation,Street Condition,Pothole,,,CONVENT AVENUE,CONVENT AVENUE,CECIL CORBIN-MARK WAY,WEST  144 STREET,,,BLOCKFACE,,,,Open,,The Department of Transportation referred this complaint to the appropriate Maintenance Unit for repair.,08/19/2021 09:24:37 AM,Unspecified MANHATTAN,,MANHATTAN,,,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,,,
51572683,08/19/2021 09:24:48 AM,08/20/2021 09:51:38 AM,DHS,Department of Homeless Services,Encampment,,Street/Sidewalk,10003.0,145 2 AVENUE,2 AVENUE,EAST    9 STREET,EAST   10 STREET,EAST    9 STREET,EAST   10 STREET,,NEW YORK,2 AVENUE,,Closed,,The Department of Homeless Services (DHS) visited the location and is coordinating with their agency partners to address the condition. No further information will be available with 311.,08/20/2021 01:51:41 PM,03 MANHATTAN,1004650055.0,MANHATTAN,987800.0,204973.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72927950775503,-73.98719146997989,"(40.72927950775503, -73.98719146997989)"
51574550,08/19/2021 09:25:00 AM,08/27/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E3A Dirty Area/Alleyway,Lot,11236.0,8717 AVENUE L,AVENUE L,EAST 87 STREET,EAST 88 STREET,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,08/27/2021 12:00:00 PM,18 BROOKLYN,3080530003.0,BROOKLYN,1011308.0,170283.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.63402274141554,-73.90251307821902,"(40.63402274141554, -73.90251307821902)"
51577680,08/19/2021 09:25:00 AM,08/19/2021 09:44:11 AM,NYPD,New York City Police Department,Non-Emergency Police Matter,Other (complaint details),Street/Sidewalk,10035.0,216 EAST  122 STREET,EAST  122 STREET,ALFREDO CHOCOLATE ARMENTEROS WAY,2 AVENUE,ALFREDO CHOCOLATE ARMENTEROS WAY,2 AVENUE,,NEW YORK,EAST  122 STREET,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/19/2021 01:44:15 PM,11 MANHATTAN,1017860041.0,MANHATTAN,1001797.0,231292.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.80150164418587,-73.93662108591808,"(40.80150164418587, -73.93662108591808)"
51577760,08/19/2021 09:25:00 AM,08/24/2021 12:00:00 PM,DSNY,Department of Sanitation,Missed Collection (All Materials),1RB Missed Recycling - M/G/Pl,Sidewalk,10305.0,87 HIGH STREET,HIGH STREET,SUMMER STREET,DEAD END,,,ADDRESS,STATEN ISLAND,,DSNY Garage,Closed,,The Department of Sanitation investigated this complaint and found no condition at the location.,08/24/2021 12:00:00 PM,01 STATEN ISLAND,5030710099.0,STATEN ISLAND,966336.0,160599.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.60746539911084,-74.06451643903569,"(40.607465399110836, -74.06451643903569)"
51574676,08/19/2021 09:25:00 AM,08/20/2021 12:00:00 PM,DSNY,Department of Sanitation,Missed Collection (All Materials),2R Bulk-Missed Recy Collection,Sidewalk,10462.0,760 VAN NEST AVENUE,VAN NEST AVENUE,HOLLAND AVENUE,WALLACE AVENUE,,,ADDRESS,BRONX,,,Closed,,The Department of Sanitation picked up the items and determined that the complaint was not warranted.,08/20/2021 12:00:00 PM,11 BRONX,2040390005.0,BRONX,1022048.0,246879.0,ONLINE,Unspecified,BRONX,,,,,,,,40.84422006896108,-73.86338773978731,"(40.84422006896108, -73.86338773978731)"
51573601,08/19/2021 09:25:22 AM,08/19/2021 11:25:26 AM,NYPD,New York City Police Department,Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,11207.0,1781 BROADWAY,BROADWAY,CHAUNCEY STREET,PILLING STREET,CHAUNCEY STREET,PILLING STREET,,BROOKLYN,BROADWAY,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/19/2021 03:25:30 PM,04 BROOKLYN,3034500001.0,BROOKLYN,1009368.0,187883.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.68233656153453,-73.90943711661242,"(40.682336561534534, -73.90943711661242)"
51576138,08/19/2021 09:25:33 AM,08/20/2021 07:47:24 AM,DPR,Department of Parks and Recreation,Dead/Dying Tree,Planted More Than 2 Years Ago,Street,11358.0,27-27 BAYSIDE LANE,BAYSIDE LANE,164 STREET,28 AVENUE,164 STREET,28 AVENUE,,FLUSHING,BAYSIDE LANE,,Closed,,NYC Parks performed the work necessary to correct the condition.,08/20/2021 11:47:28 AM,07 QUEENS,4049040010.0,QUEENS,1039441.0,220627.0,PHONE,Unspecified,QUEENS,,,,,,,,40.77207420158864,-73.80074071592173,"(40.77207420158864, -73.80074071592173)"
51581204,08/19/2021 09:25:56 AM,08/19/2021 09:43:58 AM,NYPD,New York City Police Department,Non-Emergency Police Matter,Other (complaint details),Street/Sidewalk,10035.0,216 EAST  122 STREET,EAST  122 STREET,ALFREDO CHOCOLATE ARMENTEROS WAY,2 AVENUE,ALFREDO CHOCOLATE ARMENTEROS WAY,2 AVENUE,,NEW YORK,EAST  122 STREET,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/19/2021 01:44:02 PM,11 MANHATTAN,1017860041.0,MANHATTAN,1001797.0,231292.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.80150164418587,-73.93662108591808,"(40.80150164418587, -73.93662108591808)"
51575449,08/19/2021 09:26:00 AM,08/21/2021 11:30:00 PM,DEP,Department of Environmental Protection,Water System,Hydrant Running Full (WA4),,10462.0,2147 BARNES AVENUE,BARNES AVENUE,LYDIG AVE,PELHAM PKWY S,,,ADDRESS,BRONX,,,Closed,,The Department of Environmental Protection investigated this complaint and shut the running hydrant.,08/21/2021 11:30:00 PM,11 BRONX,2043210070.0,BRONX,1021911.0,250858.0,PHONE,Unspecified,BRONX,,,,,,,,40.85514181944319,-73.86386054373537,"(40.85514181944319, -73.86386054373537)"
51576638,08/19/2021 09:26:00 AM,08/19/2021 02:00:00 PM,DEP,Department of Environmental Protection,Water System,Hydrant Running Full (WA4),,11208.0,37 PINE STREET,PINE STREET,ETNA ST,RIDGEWOOD AVE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Environmental Protection investigated this complaint and shut the running hydrant.,08/19/2021 02:00:00 PM,05 BROOKLYN,3041180005.0,BROOKLYN,1019249.0,189167.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68582729053537,-73.8738045699107,"(40.68582729053537, -73.8738045699107)"
51575764,08/19/2021 09:26:00 AM,08/21/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E3 Dirty Sidewalk,Sidewalk,11385.0,60-69 80 AVENUE,80 AVENUE,60 LANE,61 STREET,,,ADDRESS,Ridgewood,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,08/21/2021 12:00:00 PM,05 QUEENS,4037130026.0,QUEENS,1013847.0,192659.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.69543173095767,-73.89326712705542,"(40.695431730957665, -73.89326712705542)"
51573926,08/19/2021 09:26:00 AM,08/20/2021 08:30:00 AM,DEP,Department of Environmental Protection,Sewer,Catch Basin Clogged/Flooding (Use Comments) (SC),,11436.0,117-12 142 STREET,142 STREET,FOCH BLVD,120 AVE,,,ADDRESS,Jamaica,,,Closed,,"The Department of Environment Protection inspected your complaint but could not find the problem you reported. If the condition persists, please call 311 (or 212-639-9675 if calling from a non-New York City area code) with more detailed information to submit a new complaint.",08/20/2021 08:30:00 AM,12 QUEENS,4120130061.0,QUEENS,1039824.0,186464.0,PHONE,Unspecified,QUEENS,,,,,,,,40.67830291804797,-73.79964006842566,"(40.67830291804797, -73.79964006842566)"
51578429,08/19/2021 09:26:09 AM,,DPR,Department of Parks and Recreation,Damaged Tree,Branch or Limb Has Fallen Down,Street,11204.0,24 AVENUE,24 AVENUE,24 AVENUE,DAHILL ROAD,24 AVENUE,DAHILL ROAD,,,,,In Progress,,,,11 BROOKLYN,,BROOKLYN,991221.0,162678.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.61318719206563,-73.97489211728546,"(40.61318719206563, -73.97489211728546)"
51572598,08/19/2021 09:26:18 AM,,DPR,Department of Parks and Recreation,Dead/Dying Tree,Planted More Than 2 Years Ago,Street,11204.0,2314 63 STREET,63 STREET,23 AVENUE,24 AVENUE,23 AVENUE,24 AVENUE,,BROOKLYN,63 STREET,,In Progress,,,,11 BROOKLYN,3065580012.0,BROOKLYN,990511.0,162726.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.613319472297874,-73.97744932366028,"(40.613319472297874, -73.97744932366028)"
51573817,08/19/2021 09:26:25 AM,09/02/2021 04:23:29 PM,DPR,Department of Parks and Recreation,Root/Sewer/Sidewalk Condition,Trees and Sidewalks Program,Street,10312.0,131 VESPA AVENUE,VESPA AVENUE,CANTON AVENUE,MANCHESTER DRIVE,CANTON AVENUE,MANCHESTER DRIVE,,STATEN ISLAND,VESPA AVENUE,,Closed,,"NYC Parks inspected the requested repair site. This site meets the criteria for repair under the Trees & Sidewalks Program. The timeframe for repair work depends on available funding for the program, the severity of damage, and the other sidewalk requests in the surrounding district.",09/02/2021 08:23:36 PM,03 STATEN ISLAND,5060140048.0,STATEN ISLAND,930640.0,139301.0,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.54886266951965,-74.19290473264529,"(40.54886266951965, -74.19290473264529)"
