Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location
51449029,08/06/2021 06:18:24 AM,08/06/2021 06:57:29 AM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10460.0,1796 VYSE AVENUE,VYSE AVENUE,EAST  174 STREET,BOSTON ROAD,EAST  174 STREET,BOSTON ROAD,,BRONX,VYSE AVENUE,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/06/2021 10:57:32 AM,03 BRONX,2029980014.0,BRONX,1015947.0,244466.0,ONLINE,Unspecified,BRONX,,,,,,,,40.83762110093529,-73.88544979154261,"(40.83762110093529, -73.88544979154261)"
51454833,08/06/2021 06:18:49 AM,08/06/2021 06:59:16 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,11374.0,66-37 WETHEROLE STREET,WETHEROLE STREET,66 AVENUE,67 AVENUE,66 AVENUE,67 AVENUE,,REGO PARK,WETHEROLE STREET,,Closed,,Your request can not be processed at this time because of insufficient contact information. Please create a new Service Request on NYC.gov and provide more detailed contact information.,08/06/2021 10:59:17 AM,06 QUEENS,4031570154.0,QUEENS,1024055.0,203580.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.72536721646753,-73.8563904695391,"(40.72536721646753, -73.8563904695391)"
51455575,08/06/2021 06:19:51 AM,08/06/2021 09:09:44 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Bike Lane,Street/Sidewalk,10451.0,906 GRAND CONCOURSE,GRAND CONCOURSE,EAST  161 STREET,EAST  162 STREET,EAST  161 STREET,EAST  162 STREET,,BRONX,GRAND CONCOURSE,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,08/06/2021 01:09:50 PM,04 BRONX,,BRONX,1005876.0,241050.0,ONLINE,Unspecified,BRONX,,,,,,,,40.828275572739216,-73.92185650093451,"(40.828275572739216, -73.92185650093451)"
51447487,08/06/2021 06:20:00 AM,08/06/2021 06:50:00 AM,DEP,Department of Environmental Protection,Sewer,Sewer Backup (Use Comments) (SA),,10470.0,4577 MATILDA AVENUE,MATILDA AVENUE,E 239 ST,E 240 ST,,,ADDRESS,BRONX,,,Closed,,"The Department of Environmental Protection has determined that this issue was previously reported by another customer The original complaint is being addressed. If the condition persists, please call 311 (or 212-639-9675 if calling from a non-New York City area code) to submit a new complaint.",08/06/2021 06:50:00 AM,12 BRONX,2050760056.0,BRONX,1024672.0,268019.0,PHONE,Unspecified,BRONX,,,,,,,,40.90223116995402,-73.85377636476508,"(40.90223116995402, -73.85377636476508)"
51452218,08/06/2021 06:20:00 AM,08/06/2021 06:20:00 AM,DEP,Department of Environmental Protection,Water System,Hydrant Running Full (WA4),,10451.0,,,,,EAST 140 STREET,GRAND CONCOURSE,INTERSECTION,BRONX,,,Closed,,The Department of Environmental Protection determined that this complaint is a duplicate of a previously filed complaint. The original complaint is being addressed.,08/06/2021 06:20:00 AM,01 BRONX,,BRONX,1003943.0,236168.0,ONLINE,Unspecified,BRONX,,,,,,,,40.81488038849764,-73.92885553712664,"(40.81488038849764, -73.92885553712664)"
51455424,08/06/2021 06:20:13 AM,08/19/2021 12:33:16 AM,DHS,Department of Homeless Services,Homeless Person Assistance,Non-Chronic,Park/Playground,10451.0,675 WALTON AVENUE,WALTON AVENUE,EAST  153 STREET,EAST  157 STREET,EAST  153 STREET,EAST  157 STREET,,BRONX,WALTON AVENUE,,Closed,,The mobile outreach response team went to the location provided but could not find the individual that you reported.,08/19/2021 04:33:20 AM,04 BRONX,2024730067.0,BRONX,1004587.0,239191.0,MOBILE,,BRONX,,,,,,,,40.82317621054209,-73.92651981264149,"(40.82317621054209, -73.92651981264149)"
51452469,08/06/2021 06:20:36 AM,08/06/2021 06:53:10 AM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10031.0,620 WEST  152 STREET,WEST  152 STREET,BROADWAY,RIVERSIDE DRIVE,BROADWAY,RIVERSIDE DRIVE,,NEW YORK,WEST  152 STREET,,Closed,,The Police Department responded to the complaint but officers were unable to gain entry into the premises.,08/06/2021 10:53:12 AM,09 MANHATTAN,1020980047.0,MANHATTAN,998661.0,242085.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.83113106985418,-73.94792498788648,"(40.83113106985418, -73.94792498788648)"
51452480,08/06/2021 06:20:49 AM,08/06/2021 08:08:06 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10011.0,202 WEST   24 STREET,WEST   24 STREET,7 AVENUE,8 AVENUE,7 AVENUE,8 AVENUE,,NEW YORK,WEST   24 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/06/2021 12:08:09 PM,04 MANHATTAN,1007730134.0,MANHATTAN,985462.0,210682.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.744949930109215,-73.99562603105407,"(40.744949930109215, -73.99562603105407)"
51454634,08/06/2021 06:21:28 AM,08/06/2021 09:25:54 AM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11370.0,32-35 85 STREET,85 STREET,32 AVENUE,NORTHERN BOULEVARD,32 AVENUE,NORTHERN BOULEVARD,,EAST ELMHURST,85 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/06/2021 01:26:00 PM,03 QUEENS,4014150061.0,QUEENS,1016719.0,215147.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.75714569234584,-73.88280161516303,"(40.75714569234584, -73.88280161516303)"
51447498,08/06/2021 06:22:08 AM,08/06/2021 07:01:06 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,10471.0,4499 HENRY HUDSON PARKWAY,HENRY HUDSON PARKWAY,MANHATTAN COLLEGE PARKWAY,WEST  246 STREET,MANHATTAN COLLEGE PARKWAY,WEST  246 STREET,,BRONX,HENRY HUDSON PARKWAY WEST,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/06/2021 11:01:12 AM,08 BRONX,2059090031.0,BRONX,1009639.0,264481.0,PHONE,Unspecified,BRONX,,,,,,,,40.89257656351302,-73.90817051040797,"(40.89257656351302, -73.90817051040797)"
51447717,08/06/2021 06:22:13 AM,08/06/2021 06:54:49 AM,NYPD,New York City Police Department,Noise - Park,Loud Talking,Park/Playground,10002.0,21 BIALYSTOKER PLACE,BIALYSTOKER PLACE,BROOME STREET,DELANCEY STREET,BROOME STREET,DELANCEY STREET,,NEW YORK,BIALYSTOKER PLACE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/06/2021 10:54:56 AM,03 MANHATTAN,1003360029.0,MANHATTAN,989025.0,200154.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.71605194212921,-73.98277504418557,"(40.71605194212921, -73.98277504418557)"
51447228,08/06/2021 06:22:27 AM,08/23/2021 09:44:31 AM,HPD,Department of Housing Preservation and Development,APPLIANCE,REFRIGERATOR,RESIDENTIAL BUILDING,11249.0,109 NORTH    7 STREET,NORTH    7 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",08/23/2021 12:00:00 AM,01 BROOKLYN,3023180029.0,BROOKLYN,995485.0,201206.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.71893358427464,-73.9594699997005,"(40.71893358427464, -73.9594699997005)"
51446295,08/06/2021 06:23:46 AM,08/06/2021 06:50:49 AM,NYPD,New York City Police Department,Illegal Parking,Commercial Overnight Parking,Street/Sidewalk,11412.0,185-42 DUNLOP AVENUE,DUNLOP AVENUE,HANNIBAL STREET,LIBERTY AVENUE,HANNIBAL STREET,LIBERTY AVENUE,,SAINT ALBANS,DUNLOP AVENUE,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/06/2021 10:50:51 AM,12 QUEENS,4103500027.0,QUEENS,1047857.0,195704.0,PHONE,Unspecified,QUEENS,,,,,,,,40.70361042433923,-73.77059172095906,"(40.70361042433923, -73.77059172095906)"
51448129,08/06/2021 06:24:20 AM,08/09/2021 05:28:23 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10031.0,527 WEST  146 STREET,WEST  146 STREET,,,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to your apartment or others in the building to inspect for a lack of heat or hot water. The complaint has been closed. If the condition still exists, please file a new complaint.",08/09/2021 12:00:00 AM,09 MANHATTAN,1020780015.0,MANHATTAN,998633.0,240325.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.826300419541774,-73.94802994074841,"(40.826300419541774, -73.94802994074841)"
51450388,08/06/2021 06:25:40 AM,08/23/2021 09:44:31 AM,HPD,Department of Housing Preservation and Development,ELECTRIC,POWER OUTAGE,RESIDENTIAL BUILDING,11249.0,109 NORTH    7 STREET,NORTH    7 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",08/23/2021 12:00:00 AM,01 BROOKLYN,3023180029.0,BROOKLYN,995485.0,201206.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.71893358427464,-73.9594699997005,"(40.71893358427464, -73.9594699997005)"
51449262,08/06/2021 06:26:17 AM,08/06/2021 06:50:37 AM,NYPD,New York City Police Department,Abandoned Vehicle,With License Plate,Street/Sidewalk,11412.0,185-42 DUNLOP AVENUE,DUNLOP AVENUE,HANNIBAL STREET,LIBERTY AVENUE,HANNIBAL STREET,LIBERTY AVENUE,,SAINT ALBANS,DUNLOP AVENUE,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/06/2021 10:50:41 AM,12 QUEENS,4103500027.0,QUEENS,1047857.0,195704.0,PHONE,Unspecified,QUEENS,,,,,,,,40.70361042433923,-73.77059172095906,"(40.70361042433923, -73.77059172095906)"
51453601,08/06/2021 06:27:52 AM,08/06/2021 08:34:31 AM,NYPD,New York City Police Department,Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,11436.0,115-34 147 STREET,147 STREET,115 AVENUE,116 AVENUE,115 AVENUE,116 AVENUE,,JAMAICA,147 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/06/2021 12:34:35 PM,12 QUEENS,4119910010.0,QUEENS,1041061.0,188239.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.68316702431827,-73.79516538682887,"(40.68316702431827, -73.79516538682887)"
51454772,08/06/2021 06:28:30 AM,08/06/2021 09:11:11 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,10451.0,691 GERARD AVENUE,GERARD AVENUE,EAST  153 STREET,JEROME AVENUE LINE,EAST  153 STREET,JEROME AVENUE LINE,,BRONX,GERARD AVENUE,,Closed,,The Police Department issued a summons in response to the complaint.,08/06/2021 01:11:16 PM,04 BRONX,2024820060.0,BRONX,1004348.0,239262.0,MOBILE,Unspecified,BRONX,,,,,,,,40.8233716323884,-73.92738313721195,"(40.8233716323884, -73.92738313721195)"
51449938,08/06/2021 06:30:00 AM,08/06/2021 10:35:00 AM,DOT,Department of Transportation,Traffic Signal Condition,Controller,,11356.0,,,,,COLLEGE POINT BOULEVARD,22 AVENUE,INTERSECTION,College Point,,,Closed,,Service Request status for this request is available on the Department of Transportationâs website. Please click the âLearn Moreâ link below.,08/06/2021 10:35:00 AM,07 QUEENS,,QUEENS,1026893.0,223544.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.78015002499529,-73.84602487293579,"(40.78015002499529, -73.84602487293579)"
51450284,08/06/2021 06:31:40 AM,08/11/2021 10:10:33 AM,HPD,Department of Housing Preservation and Development,ELECTRIC,POWER OUTAGE,RESIDENTIAL BUILDING,11249.0,109 NORTH    7 STREET,NORTH    7 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,08/11/2021 12:00:00 AM,01 BROOKLYN,3023180029.0,BROOKLYN,995485.0,201206.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.71893358427464,-73.9594699997005,"(40.71893358427464, -73.9594699997005)"
51447518,08/06/2021 06:32:06 AM,08/06/2021 08:26:39 AM,NYPD,New York City Police Department,Illegal Parking,Double Parked Blocking Vehicle,Street/Sidewalk,10457.0,285 EAST  174 STREET,EAST  174 STREET,TOPPING AVENUE,CLAY AVENUE,TOPPING AVENUE,CLAY AVENUE,,BRONX,EAST  174 STREET,,Closed,,The Police Department reviewed your complaint and provided additional information below.,08/06/2021 12:26:44 PM,05 BRONX,2027990007.0,BRONX,1010457.0,247171.0,PHONE,Unspecified,BRONX,,,,,,,,40.84506353076176,-73.90527958767055,"(40.845063530761756, -73.90527958767055)"
51449792,08/06/2021 06:34:26 AM,08/06/2021 08:15:33 AM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,10460.0,2024 HONEYWELL AVENUE,HONEYWELL AVENUE,EAST  178 STREET,EAST  179 STREET,EAST  178 STREET,EAST  179 STREET,,BRONX,HONEYWELL AVENUE,,Closed,,The Police Department reviewed your complaint and provided additional information below.,08/06/2021 12:15:38 PM,06 BRONX,2031220010.0,BRONX,1016427.0,246599.0,PHONE,Unspecified,BRONX,,,,,,,,40.84347382334003,-73.88370488134376,"(40.84347382334003, -73.88370488134376)"
51451089,08/06/2021 06:35:45 AM,08/06/2021 09:01:08 AM,NYPD,New York City Police Department,Non-Emergency Police Matter,Trespassing,Residential Building/House,10453.0,2232 DAVIDSON AVENUE,DAVIDSON AVENUE,WEST  182 STREET,BUCHANAN PLACE,WEST  182 STREET,BUCHANAN PLACE,,BRONX,DAVIDSON AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/06/2021 01:01:14 PM,05 BRONX,2031960029.0,BRONX,1010488.0,251957.0,ONLINE,Unspecified,BRONX,,,,,,,,40.85819958118535,-73.90514881334465,"(40.85819958118535, -73.90514881334465)"
51454699,08/06/2021 06:35:53 AM,08/06/2021 06:54:48 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Sidewalk,Street/Sidewalk,10473.0,340 THIERIOT AVENUE,THIERIOT AVENUE,DEAD END,PATTERSON AVENUE,DEAD END,PATTERSON AVENUE,,BRONX,THIERIOT AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/06/2021 10:54:56 AM,09 BRONX,2034710023.0,BRONX,1023029.0,235301.0,PHONE,Unspecified,BRONX,,,,,,,,40.81243755449911,-73.85990906747675,"(40.81243755449911, -73.85990906747675)"
51449836,08/06/2021 06:36:00 AM,08/06/2021 11:00:00 AM,DOT,Department of Transportation,Traffic Signal Condition,Base Door,,11416.0,,,,,ROCKAWAY BOULEVARD,89 STREET,INTERSECTION,Ozone Park,,,Closed,,Service Request status for this request is available on the Department of Transportationâs website. Please click the âLearn Moreâ link below.,08/06/2021 11:00:00 AM,09 QUEENS,,QUEENS,1025611.0,187877.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.68225909688883,-73.85087315030589,"(40.68225909688883, -73.85087315030589)"
51453482,08/06/2021 06:36:12 AM,08/06/2021 06:39:23 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Sidewalk,Street/Sidewalk,11210.0,1538 NEW YORK AVENUE,NEW YORK AVENUE,FARRAGUT ROAD,GLENWOOD ROAD,FARRAGUT ROAD,GLENWOOD ROAD,,BROOKLYN,NEW YORK AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/06/2021 10:39:26 AM,17 BROOKLYN,3050070062.0,BROOKLYN,999513.0,170729.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.6352750933065,-73.94500810845659,"(40.635275093306504, -73.94500810845659)"
51448841,08/06/2021 06:36:19 AM,08/06/2021 06:50:23 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,11435.0,145-30 FERNDALE AVENUE,FERNDALE AVENUE,INWOOD STREET,LIVERPOOL STREET,INWOOD STREET,LIVERPOOL STREET,,JAMAICA,FERNDALE AVENUE,,Closed,,The Police Department issued a summons in response to the complaint.,08/06/2021 10:50:26 AM,12 QUEENS,4119410239.0,QUEENS,1039446.0,190320.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.68888909656339,-73.80097127379126,"(40.68888909656339, -73.80097127379126)"
51454289,08/06/2021 06:36:22 AM,08/11/2021 10:12:56 AM,DOT,Department of Transportation,Sidewalk Condition,Unsafe Worksite,Sidewalk,11427.0,89-75 210 PLACE,210 PLACE,89 AVENUE,90 AVENUE,89 AVENUE,90 AVENUE,,QUEENS VILLAGE,210 PLACE,,Closed,,"The Department of Transportation inspected the condition and issued a summons to the responsible party. A re-inspection will be done within 10 days. If the condition still exists, a second summons will be issued. In some cases, the Department of Transportation will make the repairs and charge the responsible party for the costs.",08/11/2021 02:13:02 PM,13 QUEENS,4105760004.0,QUEENS,1052542.0,201906.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.72059845375611,-73.75363173354884,"(40.72059845375611, -73.75363173354884)"
51453618,08/06/2021 06:36:23 AM,08/06/2021 06:45:38 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Sidewalk,Street/Sidewalk,11217.0,70 6 AVENUE,6 AVENUE,BERGEN STREET,FLATBUSH AVENUE,BERGEN STREET,FLATBUSH AVENUE,,BROOKLYN,6 AVENUE,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/06/2021 10:45:41 AM,08 BROOKLYN,3011350040.0,BROOKLYN,991311.0,187262.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.68066488008719,-73.97454222530008,"(40.680664880087186, -73.97454222530008)"
51448130,08/06/2021 06:36:38 AM,08/11/2021 12:42:09 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,11233.0,1872 BERGEN STREET,BERGEN STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,08/11/2021 12:00:00 AM,16 BROOKLYN,3014520011.0,BROOKLYN,1006707.0,184991.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.67440583038239,-73.91904097629326,"(40.67440583038239, -73.91904097629326)"
51453614,08/06/2021 06:36:54 AM,08/06/2021 06:43:00 AM,NYPD,New York City Police Department,Illegal Parking,Double Parked Blocking Vehicle,Street/Sidewalk,11221.0,858 JEFFERSON AVENUE,JEFFERSON AVENUE,RALPH AVENUE,HOWARD AVENUE,RALPH AVENUE,HOWARD AVENUE,,BROOKLYN,JEFFERSON AVENUE,,Closed,,The Police Department reviewed your complaint and provided additional information below.,08/06/2021 10:43:06 AM,03 BROOKLYN,3014870010.0,BROOKLYN,1005637.0,189358.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68639489939395,-73.92288453806076,"(40.68639489939395, -73.92288453806076)"
51450709,08/06/2021 06:37:22 AM,,DPR,Department of Parks and Recreation,Damaged Tree,Tree Leaning/Uprooted,Street,11221.0,268 KOSCIUSZKO STREET,KOSCIUSZKO STREET,TOMPKINS AVENUE,THROOP AVENUE,TOMPKINS AVENUE,THROOP AVENUE,,BROOKLYN,KOSCIUSZKO STREET,,In Progress,,,,03 BROOKLYN,3017860020.0,BROOKLYN,999908.0,191219.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.69151490468522,-73.94353735674088,"(40.69151490468522, -73.94353735674088)"
51449849,08/06/2021 06:37:31 AM,08/06/2021 07:09:32 AM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11418.0,86-49 125 STREET,125 STREET,HILLSIDE AVENUE,JAMAICA AVENUE,HILLSIDE AVENUE,JAMAICA AVENUE,,RICHMOND HILL,125 STREET,,Closed,,The Police Department reviewed your complaint and provided additional information below.,08/06/2021 11:09:37 AM,09 QUEENS,4092790093.0,QUEENS,1032534.0,195038.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.70187929281145,-73.82586104759022,"(40.70187929281145, -73.82586104759022)"
51454551,08/06/2021 06:38:00 AM,08/06/2021 06:45:00 AM,DEP,Department of Environmental Protection,Water System,Possible Water Main Break (Use Comments) (WA1),,11413.0,,,,,MERRICK BOULEVARD,228 STREET,INTERSECTION,Springfield Gardens,,,Closed,,The Department of Environmental Protection determined that this complaint is a duplicate of a previously filed complaint. The original complaint is being addressed.,08/06/2021 06:45:00 AM,13 QUEENS,,QUEENS,1055757.0,185920.0,PHONE,Unspecified,QUEENS,,,,,,,,40.67669539987123,-73.74220317997529,"(40.67669539987123, -73.74220317997529)"
