Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location
51686997,08/30/2021 01:36:42 AM,08/30/2021 02:58:12 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,11208.0,737 HEMLOCK STREET,HEMLOCK STREET,BLAKE AVENUE,DUMONT AVENUE,BLAKE AVENUE,DUMONT AVENUE,,BROOKLYN,HEMLOCK STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/30/2021 06:58:16 AM,05 BROOKLYN,3042840010.0,BROOKLYN,1020895.0,183696.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.67080398869295,-73.86789936710291,"(40.67080398869295, -73.86789936710291)"
51682972,08/30/2021 01:37:08 AM,08/30/2021 04:35:02 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10456.0,1080 GRAND CONCOURSE,GRAND CONCOURSE,EAST  165 STREET,EAST  166 STREET,EAST  165 STREET,EAST  166 STREET,,BRONX,GRAND CONCOURSE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/30/2021 08:35:05 AM,04 BRONX,,BRONX,1006382.0,242278.0,ONLINE,Unspecified,BRONX,,,,,,,,40.83164482610613,-73.92002406774813,"(40.83164482610613, -73.92002406774813)"
51683794,08/30/2021 01:37:18 AM,08/30/2021 01:37:18 AM,DOB,Department of Buildings,Building/Use,Illegal Conversion Of Residential Building/Space,,11419.0,107-34 112 STREET,112 STREET,,,,,ADDRESS,South Richmond Hill,,,Open,,Your Service Request has been submitted to the Department of Buildings.  Please check back later for status.,08/30/2021 12:00:00 AM,10 QUEENS,4095490023.0,QUEENS,1031696.0,187923.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.68235483099803,-73.82893344581157,"(40.68235483099803, -73.82893344581157)"
51690669,08/30/2021 01:37:38 AM,08/30/2021 02:12:30 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10472.0,2009 GLEASON AVENUE,GLEASON AVENUE,PUGSLEY AVENUE,EAST  177 STREET,PUGSLEY AVENUE,EAST  177 STREET,,BRONX,GLEASON AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/30/2021 06:12:33 AM,09 BRONX,2038030001.0,BRONX,1023895.0,242127.0,ONLINE,Unspecified,BRONX,,,,,,,,40.8311691255545,-73.85674027931628,"(40.8311691255545, -73.85674027931628)"
51690205,08/30/2021 01:37:41 AM,,DOHMH,Department of Health and Mental Hygiene,Smoking,Smoking Violation,Residential Building,10128.0,333 EAST   90 STREET,EAST   90 STREET,2 AVENUE,1 AVENUE,2 AVENUE,1 AVENUE,,NEW YORK,EAST   90 STREET,,In Progress,,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation. If the situation persists 21 days after your initial complaint, please make a new complaint.",08/31/2021 01:02:29 PM,08 MANHATTAN,1015530016.0,MANHATTAN,998380.0,223480.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.78006593502672,-73.94897955583579,"(40.78006593502672, -73.94897955583579)"
51683039,08/30/2021 01:37:51 AM,08/30/2021 02:36:21 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11233.0,1689 STERLING PLACE,STERLING PLACE,BUFFALO AVENUE,RALPH AVENUE,BUFFALO AVENUE,RALPH AVENUE,,BROOKLYN,STERLING PLACE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/30/2021 06:36:27 AM,08 BROOKLYN,3013750052.0,BROOKLYN,1005930.0,183746.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.67099052305552,-73.92184611746909,"(40.670990523055515, -73.92184611746909)"
51685906,08/30/2021 01:37:54 AM,,DPR,Department of Parks and Recreation,Damaged Tree,Tree Alive - in Poor Condition,Street,11375.0,91-13 71 ROAD,71 ROAD,UNION TURNPIKE,METROPOLITAN AVENUE,UNION TURNPIKE,METROPOLITAN AVENUE,,FOREST HILLS,71 ROAD,,In Progress,,"NYC Parks reviewed this request and will visit the location to investigate the condition.  Under NYC Parksâ Tree Risk Management Program, all trees under the agency's jurisdiction are assessed for risk, and work is prioritized to address the conditions with the highest risk first.  For more information about the Tree Risk Management Program, visit the NYC Urban Forest page on the NYC Parks website at nyc.gov/parks/trees.   To learn more about the trees in your neighborhood, visit the NYC Tree Map at nyc.gov/parks/treemap.",08/30/2021 09:35:37 AM,06 QUEENS,4039000067.0,QUEENS,1025713.0,197486.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.70863305600307,-73.85044624130991,"(40.70863305600307, -73.85044624130991)"
51689428,08/30/2021 01:38:11 AM,08/30/2021 02:02:13 AM,NYPD,New York City Police Department,Noise - Park,Loud Music/Party,Park/Playground,10465.0,FERRY POINT PARK,FERRY POINT PARK,HUTCHINSON RVR PKWY NB EN SCHLEY,HUTCHINSON RIVER PKWY NB ET   18,HUTCHINSON RVR PKWY NB EN SCHLEY,HUTCHINSON RIVER PKWY NB ET   18,,BRONX,FERRY POINT PARK,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/30/2021 06:02:15 AM,10 BRONX,2056220001.0,BRONX,1031372.0,236529.0,ONLINE,Ferry Point Park,BRONX,,,,,,,,40.815767503926295,-73.82976104151906,"(40.815767503926295, -73.82976104151906)"
51687144,08/30/2021 01:38:12 AM,08/30/2021 01:45:26 AM,NYPD,New York City Police Department,Noise - Residential,Loud Television,Residential Building/House,10031.0,620 WEST  141 STREET,WEST  141 STREET,BROADWAY,RIVERSIDE DRIVE,BROADWAY,RIVERSIDE DRIVE,,NEW YORK,WEST  141 STREET,,Closed,,The Police Department responded to the complaint but officers were unable to gain entry into the premises.,08/30/2021 05:45:29 AM,09 MANHATTAN,1020880043.0,MANHATTAN,997256.0,239549.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.82417265543946,-73.9530069547366,"(40.82417265543946, -73.9530069547366)"
51687334,08/30/2021 01:38:14 AM,08/30/2021 02:03:57 AM,NYPD,New York City Police Department,Encampment,,Street/Sidewalk,10036.0,261 WEST   47 STREET,WEST   47 STREET,WEST   47 STREET BIKE PATH,8 AVENUE,WEST   47 STREET BIKE PATH,8 AVENUE,,NEW YORK,WEST   47 STREET,,Closed,,The Police Department visited the location and no Encampment was found.,08/30/2021 06:04:00 AM,05 MANHATTAN,1010190005.0,MANHATTAN,988010.0,216156.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.75997395707952,-73.98642753060571,"(40.75997395707952, -73.98642753060571)"
51690760,08/30/2021 01:38:38 AM,08/30/2021 02:08:30 AM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10304.0,2 QUINN STREET,QUINN STREET,BROAD STREET,TOMPKINS STREET,BROAD STREET,TOMPKINS STREET,,STATEN ISLAND,QUINN STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/30/2021 06:08:34 AM,01 STATEN ISLAND,5005320011.0,STATEN ISLAND,962462.0,166926.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.62482301854013,-74.07848888038124,"(40.624823018540134, -74.07848888038124)"
51691945,08/30/2021 01:38:40 AM,08/30/2021 02:38:47 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11433.0,108-26 159 STREET,159 STREET,108 AVENUE,109 AVENUE,108 AVENUE,109 AVENUE,,JAMAICA,159 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/30/2021 06:38:55 AM,12 QUEENS,4101460051.0,QUEENS,1041568.0,192312.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.69434317376468,-73.79330273025624,"(40.69434317376468, -73.79330273025624)"
51684302,08/30/2021 01:38:47 AM,08/30/2021 01:39:33 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10034.0,119 POST AVENUE,POST AVENUE,WEST  204 STREET,WALTHER DELGADO WAY,WEST  204 STREET,WALTHER DELGADO WAY,,NEW YORK,POST AVENUE,,Closed,,The Police Department reviewed your complaint and provided additional information below.,08/30/2021 05:39:35 AM,12 MANHATTAN,1022190009.0,MANHATTAN,1006323.0,254245.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.86449084496832,-73.92019787371183,"(40.86449084496832, -73.92019787371183)"
51685522,08/30/2021 01:38:58 AM,08/30/2021 11:00:14 AM,DOT,Department of Transportation,Sidewalk Condition,Broken Sidewalk,Sidewalk,10002.0,26 RUTGERS STREET,RUTGERS STREET,HENRY STREET,MADISON STREET,HENRY STREET,MADISON STREET,,NEW YORK,RUTGERS STREET,,Closed,,The request submitted did not have sufficient information for the Department of Transportation to respond.,08/30/2021 03:00:18 PM,03 MANHATTAN,1002730024.0,MANHATTAN,987003.0,199060.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.71305003374742,-73.99006949371862,"(40.71305003374742, -73.99006949371862)"
51685124,08/30/2021 01:39:12 AM,09/08/2021 01:35:24 PM,HPD,Department of Housing Preservation and Development,WATER LEAK,SLOW LEAK,RESIDENTIAL BUILDING,10459.0,870 SOUTHERN BOULEVARD,SOUTHERN BOULEVARD,,,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,09/08/2021 12:00:00 AM,02 BRONX,2027330004.0,BRONX,1013628.0,237527.0,PHONE,Unspecified,BRONX,,,,,,,,40.81858356091999,-73.8938608328852,"(40.81858356091999, -73.8938608328852)"
51682568,08/30/2021 01:39:13 AM,08/30/2021 08:17:48 AM,DHS,Department of Homeless Services,Homeless Person Assistance,,Subway,,,,,,,,ADDRESS,,,,Closed,,The Department of Homeless Services has reviewed your Service Request and determined that the issue is not within its jurisdiction.,08/30/2021 08:17:48 AM,Unspecified BROOKLYN,,BROOKLYN,989713.0,182017.0,MOBILE,Unspecified,BROOKLYN,,,,F,F G to Manhattan - Queens,,Platform,40.66626966410428,-73.98030791562664,"(40.66626966410428, -73.98030791562664)"
51684320,08/30/2021 01:39:29 AM,08/30/2021 01:40:10 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10034.0,119 POST AVENUE,POST AVENUE,WEST  204 STREET,WALTHER DELGADO WAY,WEST  204 STREET,WALTHER DELGADO WAY,,NEW YORK,POST AVENUE,,Closed,,The Police Department reviewed your complaint and provided additional information below.,08/30/2021 05:40:14 AM,12 MANHATTAN,1022190009.0,MANHATTAN,1006323.0,254245.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.86449084496832,-73.92019787371183,"(40.86449084496832, -73.92019787371183)"
51686820,08/30/2021 01:39:42 AM,08/30/2021 02:13:41 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10467.0,3190 ROCHAMBEAU AVENUE,ROCHAMBEAU AVENUE,EAST  206 STREET,VAN CORTLANDT AVENUE EAST,EAST  206 STREET,VAN CORTLANDT AVENUE EAST,,BRONX,ROCHAMBEAU AVENUE,,Closed,,The Police Department responded to the complaint but officers were unable to gain entry into the premises.,08/30/2021 06:13:46 AM,07 BRONX,2033350193.0,BRONX,1017257.0,258644.0,ONLINE,Unspecified,BRONX,,,,,,,,40.87653063195212,-73.88064575733684,"(40.87653063195212, -73.88064575733684)"
51685495,08/30/2021 01:39:46 AM,08/30/2021 10:03:56 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10453.0,2089 CRESTON AVENUE,CRESTON AVENUE,EAST  180 STREET,EAST  181 STREET,EAST  180 STREET,EAST  181 STREET,,BRONX,CRESTON AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/30/2021 02:03:59 PM,05 BRONX,2031690045.0,BRONX,1010902.0,250445.0,ONLINE,Unspecified,BRONX,,,,,,,,40.85404835539121,-73.90365820322813,"(40.85404835539121, -73.90365820322813)"
51687761,08/30/2021 01:40:00 AM,08/30/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E3 Dirty Sidewalk,Sidewalk,10002.0,50 NORFOLK STREET,NORFOLK STREET,GRAND STREET,BROOME STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,08/30/2021 12:00:00 PM,03 MANHATTAN,1003460001.0,MANHATTAN,987559.0,200508.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.717024257073774,-73.98806320207518,"(40.717024257073774, -73.98806320207518)"
51689406,08/30/2021 01:40:03 AM,08/30/2021 09:07:39 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10458.0,340 EAST  184 STREET,EAST  184 STREET,MARION AVENUE,WEBSTER AVENUE,MARION AVENUE,WEBSTER AVENUE,,BRONX,EAST  184 STREET,,Closed,,The Police Department reviewed your complaint and provided additional information below.,08/30/2021 01:07:43 PM,05 BRONX,2031430271.0,BRONX,1013110.0,251923.0,ONLINE,Unspecified,BRONX,,,,,,,,40.85809807952885,-73.89567035668057,"(40.858098079528844, -73.89567035668057)"
51688157,08/30/2021 01:40:06 AM,08/30/2021 02:17:27 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10031.0,603 WEST  140 STREET,WEST  140 STREET,BROADWAY,RIVERSIDE DRIVE,BROADWAY,RIVERSIDE DRIVE,,NEW YORK,WEST  140 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/30/2021 06:17:30 AM,09 MANHATTAN,1020880027.0,MANHATTAN,997203.0,239287.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.82345361774253,-73.95319895912046,"(40.82345361774253, -73.95319895912046)"
51689534,08/30/2021 01:40:33 AM,08/30/2021 01:58:19 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10040.0,AMSTERDAM AVENUE,AMSTERDAM AVENUE,AMSTERDAM AVENUE,WEST  190 STREET,AMSTERDAM AVENUE,WEST  190 STREET,,,,,Closed,,The Police Department reviewed your complaint and provided additional information below.,08/30/2021 05:58:23 AM,12 MANHATTAN,,MANHATTAN,1004500.0,250318.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.85371678294032,-73.92680055932782,"(40.853716782940324, -73.92680055932782)"
51690787,08/30/2021 01:40:37 AM,08/30/2021 02:10:02 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11101.0,40-08 VERNON BOULEVARD,VERNON BOULEVARD,40 AVENUE,41 AVENUE,40 AVENUE,41 AVENUE,,LONG ISLAND CITY,VERNON BOULEVARD,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/30/2021 06:10:04 AM,01 QUEENS,4004700001.0,QUEENS,999183.0,215265.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.75751657905928,-73.94609834568747,"(40.75751657905928, -73.94609834568747)"
51686468,08/30/2021 01:41:00 AM,08/30/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E3 Dirty Sidewalk,Sidewalk,11225.0,821 FRANKLIN AVENUE,FRANKLIN AVENUE,EASTERN PARKWAY,UNION STREET,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,08/30/2021 12:00:00 PM,09 BROOKLYN,3012660005.0,BROOKLYN,995873.0,183480.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.67027932865695,-73.95810088539031,"(40.67027932865695, -73.95810088539031)"
51684277,08/30/2021 01:41:10 AM,08/30/2021 01:50:23 AM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Music,Street/Sidewalk,10040.0,FORT WASHINGTON AVENUE,FORT WASHINGTON AVENUE,FORT WASHINGTON AVENUE,WEST  187 STREET,FORT WASHINGTON AVENUE,WEST  187 STREET,,,,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/30/2021 05:50:25 AM,12 MANHATTAN,,MANHATTAN,1001708.0,250819.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.85509784049095,-73.93689173668447,"(40.85509784049095, -73.93689173668447)"
51683211,08/30/2021 01:41:14 AM,08/30/2021 02:38:30 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Talking,Street/Sidewalk,10030.0,268 WEST  134 STREET,WEST  134 STREET,ADAM CLAYTON POWELL JR BOULEVARD,FREDERICK DOUGLASS BOULEVARD,ADAM CLAYTON POWELL JR BOULEVARD,FREDERICK DOUGLASS BOULEVARD,,NEW YORK,WEST  134 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/30/2021 06:38:35 AM,10 MANHATTAN,1019390061.0,MANHATTAN,999175.0,236361.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.815419461519454,-73.94608035039515,"(40.815419461519454, -73.94608035039515)"
51691120,08/30/2021 01:41:40 AM,08/30/2021 11:00:15 AM,DOT,Department of Transportation,Sidewalk Condition,Broken Sidewalk,Sidewalk,10002.0,64 ESSEX STREET,ESSEX STREET,GRAND STREET,BROOME STREET,GRAND STREET,BROOME STREET,,NEW YORK,ESSEX STREET,,Closed,,The request submitted did not have sufficient information for the Department of Transportation to respond.,08/30/2021 03:00:18 PM,03 MANHATTAN,1003510001.0,MANHATTAN,987389.0,200720.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.71760620816254,-73.98867635665198,"(40.71760620816254, -73.98867635665198)"
51685513,08/30/2021 01:41:46 AM,08/30/2021 01:57:55 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11215.0,PROSPECT PARK,PROSPECT PARK,4 STREET,5 STREET,4 STREET,5 STREET,,BROOKLYN,PROSPECT PARK,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/30/2021 05:57:59 AM,55 BROOKLYN,3011170001.0,BROOKLYN,992662.0,180227.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.66135420007725,-73.96968010080575,"(40.66135420007725, -73.96968010080575)"
51691949,08/30/2021 01:41:53 AM,08/30/2021 01:58:35 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11215.0,PROSPECT PARK,PROSPECT PARK,4 STREET,5 STREET,4 STREET,5 STREET,,BROOKLYN,PROSPECT PARK,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/30/2021 05:58:39 AM,55 BROOKLYN,3011170001.0,BROOKLYN,992662.0,180227.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.66135420007725,-73.96968010080575,"(40.66135420007725, -73.96968010080575)"
51697946,08/30/2021 01:42:00 AM,08/30/2021 08:30:00 PM,DOT,Department of Transportation,Traffic Signal Condition,Controller,,10004.0,,,,,BROAD STREET,STONE STREET,INTERSECTION,NEW YORK,,,Closed,,Service Request status for this request is available on the Department of Transportationâs website. Please click the âLearn Moreâ link below.,08/30/2021 08:30:00 PM,01 MANHATTAN,,MANHATTAN,981040.0,195770.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.704019608598905,-74.01157740902943,"(40.704019608598905, -74.01157740902943)"
51689066,08/30/2021 01:42:00 AM,08/30/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E3 Dirty Sidewalk,Sidewalk,11238.0,787 FRANKLIN AVENUE,FRANKLIN AVENUE,ST JOHNS PLACE,LINCOLN PLACE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,08/30/2021 12:00:00 PM,08 BROOKLYN,3012520008.0,BROOKLYN,996045.0,184106.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.67199733083663,-73.95747975674591,"(40.671997330836625, -73.95747975674591)"
51686828,08/30/2021 01:42:12 AM,08/30/2021 01:58:33 AM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Music,Street/Sidewalk,10040.0,518 WEST  189 STREET,WEST  189 STREET,AMSTERDAM AVENUE,AUDUBON AVENUE,AMSTERDAM AVENUE,AUDUBON AVENUE,,NEW YORK,WEST  189 STREET,,Closed,,The Police Department reviewed your complaint and provided additional information below.,08/30/2021 05:58:35 AM,12 MANHATTAN,1021590051.0,MANHATTAN,1004202.0,250193.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.85337437370889,-73.92787813744359,"(40.85337437370889, -73.92787813744359)"
51692512,08/30/2021 01:42:26 AM,08/30/2021 03:43:24 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,11372.0,34-46 73 STREET,73 STREET,34 AVENUE,35 AVENUE,34 AVENUE,35 AVENUE,,JACKSON HEIGHTS,73 STREET,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,08/30/2021 07:43:29 AM,03 QUEENS,4012590028.0,QUEENS,1013852.0,213074.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.75146590171314,-73.89315930231326,"(40.75146590171314, -73.89315930231326)"
51692075,08/30/2021 01:43:22 AM,08/30/2021 03:01:16 AM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Music,Street/Sidewalk,11420.0,124-19 135 AVENUE,135 AVENUE,124 STREET,125 STREET,124 STREET,125 STREET,,SOUTH OZONE PARK,135 AVENUE,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,08/30/2021 07:01:21 AM,10 QUEENS,4117830001.0,QUEENS,1035539.0,183251.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.66950983934533,-73.81511310242125,"(40.669509839345324, -73.81511310242125)"
