Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location
51468360,08/08/2021 03:26:32 AM,,TLC,Taxi and Limousine Commission,Taxi Complaint,Driver Complaint - Passenger,,11237.0,MESEROLE STREET,MESEROLE STREET,MESEROLE STREET,STEWART AVENUE,MESEROLE STREET,STEWART AVENUE,,,,,In Progress,,"The Taxi and Limousine Commission (TLC) has received your complaint. Within 30 days, the TLC representative who will be handling your case will contact you.",08/12/2021 02:51:30 PM,01 BROOKLYN,,BROOKLYN,1004571.0,198299.0,MOBILE,Unspecified,BROOKLYN,,,"MESEROLE STREET AND STEWART AVENUE, BROOKLYN, NY, 11237",,,,,40.71093836216854,-73.92670125378079,"(40.71093836216854, -73.92670125378079)"
51465259,08/08/2021 03:27:48 AM,08/08/2021 04:12:02 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10038.0,CATHERINE SLIP,CATHERINE SLIP,CATHERINE SLIP,CATHERINE STREET,CATHERINE SLIP,CATHERINE STREET,,,,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/08/2021 08:12:06 AM,03 MANHATTAN,,MANHATTAN,985222.0,198021.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.7101986007671,-73.99649399230645,"(40.7101986007671, -73.99649399230645)"
51471256,08/08/2021 03:27:56 AM,08/08/2021 04:06:17 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10128.0,345 EAST   92 STREET,EAST   92 STREET,2 AVENUE,1 AVENUE,2 AVENUE,1 AVENUE,,NEW YORK,EAST   92 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/08/2021 08:06:21 AM,08 MANHATTAN,1015550022.0,MANHATTAN,998691.0,223905.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.78123194463493,-73.94785568731834,"(40.78123194463493, -73.94785568731834)"
51471327,08/08/2021 03:28:04 AM,08/08/2021 04:29:49 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11368.0,103-16 CORONA AVENUE,CORONA AVENUE,103 STREET,PIETRO CESARE ALBERTI WAY,103 STREET,PIETRO CESARE ALBERTI WAY,,CORONA,CORONA AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/08/2021 08:29:52 AM,04 QUEENS,4019290064.0,QUEENS,1023169.0,210400.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.74409035433672,-73.85954754624284,"(40.74409035433672, -73.85954754624284)"
51470258,08/08/2021 03:28:14 AM,08/08/2021 03:52:17 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10456.0,COLLEGE AVENUE,COLLEGE AVENUE,COLLEGE AVENUE,EAST  170 STREET,COLLEGE AVENUE,EAST  170 STREET,,,,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/08/2021 07:52:24 AM,04 BRONX,,BRONX,1008989.0,244415.0,ONLINE,Unspecified,BRONX,,,,,,,,40.83750335361139,-73.91059556816751,"(40.83750335361139, -73.91059556816751)"
51467034,08/08/2021 03:31:20 AM,08/08/2021 07:20:13 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10457.0,EAST  181 STREET,EAST  181 STREET,EAST  181 STREET,RYER AVENUE,EAST  181 STREET,RYER AVENUE,,,,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/08/2021 11:20:16 AM,05 BRONX,,BRONX,1011842.0,250535.0,ONLINE,Unspecified,BRONX,,,,,,,,40.85429249080781,-73.90025991849389,"(40.85429249080781, -73.90025991849389)"
51470403,08/08/2021 03:31:48 AM,08/08/2021 03:51:02 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11207.0,183 ELDERT STREET,ELDERT STREET,CENTRAL AVENUE,WILSON AVENUE,CENTRAL AVENUE,WILSON AVENUE,,BROOKLYN,ELDERT STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/08/2021 07:51:05 AM,04 BROOKLYN,3034110057.0,BROOKLYN,1009350.0,190815.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.690384277022886,-73.90949109282076,"(40.690384277022886, -73.90949109282076)"
51467075,08/08/2021 03:31:59 AM,08/08/2021 01:49:58 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10453.0,1895 MORRIS AVENUE,MORRIS AVENUE,MT HOPE PLACE,EAST  177 STREET,MT HOPE PLACE,EAST  177 STREET,,BRONX,MORRIS AVENUE,,Closed,,The Police Department reviewed your complaint and provided additional information below.,08/08/2021 05:50:03 PM,05 BRONX,2028270046.0,BRONX,1009731.0,248976.0,ONLINE,Unspecified,BRONX,,,,,,,,40.85001984592933,-73.90789672060696,"(40.85001984592933, -73.90789672060696)"
51470811,08/08/2021 03:32:04 AM,,TLC,Taxi and Limousine Commission,For Hire Vehicle Complaint,Driver Complaint - Passenger,,11237.0,STEWART AVENUE,STEWART AVENUE,MEADOW STREET,STEWART AVENUE,MEADOW STREET,STEWART AVENUE,,,,,In Progress,,"The Taxi and Limousine Commission (TLC) has received your complaint. Within 30 days, the TLC representative who will be handling your case will contact you.",08/12/2021 02:58:39 PM,01 BROOKLYN,,BROOKLYN,1004320.0,199037.0,MOBILE,Unspecified,BROOKLYN,,,"MEADOW STREET AND STEWART AVENUE, BROOKLYN, NY, 11237",,,,,40.71296456879743,-73.92760442143886,"(40.71296456879743, -73.92760442143886)"
51465300,08/08/2021 03:32:14 AM,08/08/2021 04:21:00 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,10457.0,1820 GRAND CONCOURSE,GRAND CONCOURSE,EASTBURN AVENUE,EAST  176 STREET,EASTBURN AVENUE,EAST  176 STREET,,BRONX,GRAND CONCOURSE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/08/2021 08:21:05 AM,05 BRONX,2028260097.0,BRONX,1009855.0,248193.0,ONLINE,Unspecified,BRONX,,,,,,,,40.84787038468359,-73.90745150240292,"(40.84787038468359, -73.90745150240292)"
51469364,08/08/2021 03:32:24 AM,08/08/2021 03:59:40 AM,NYPD,New York City Police Department,Noise - Residential,Loud Talking,Residential Building/House,10468.0,2734 CLAFLIN AVENUE,CLAFLIN AVENUE,EAMES PLACE,WEST  195 STREET,EAMES PLACE,WEST  195 STREET,,BRONX,CLAFLIN AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/08/2021 07:59:45 AM,08 BRONX,2032480084.0,BRONX,1011670.0,256217.0,PHONE,Unspecified,BRONX,,,,,,,,40.86988839233137,-73.90085842054502,"(40.86988839233137, -73.90085842054502)"
51468842,08/08/2021 03:32:30 AM,08/11/2021 05:09:33 PM,HPD,Department of Housing Preservation and Development,PLUMBING,WATER SUPPLY,RESIDENTIAL BUILDING,10029.0,1265 PARK AVENUE,PARK AVENUE,,,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Housing Preservation and Development contacted an occupant of the apartment and verified that the following conditions were corrected. The complaint has been closed. If the condition still exists, please file a new complaint.",08/11/2021 12:00:00 AM,11 MANHATTAN,1016250071.0,MANHATTAN,997609.0,226236.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.78763161935803,-73.95175799288509,"(40.78763161935803, -73.95175799288509)"
51465548,08/08/2021 03:32:54 AM,08/23/2021 09:44:34 AM,HPD,Department of Housing Preservation and Development,ELECTRIC,NO LIGHTING,RESIDENTIAL BUILDING,11249.0,109 NORTH    7 STREET,NORTH    7 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",08/23/2021 12:00:00 AM,01 BROOKLYN,3023180029.0,BROOKLYN,995485.0,201206.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.71893358427464,-73.9594699997005,"(40.71893358427464, -73.9594699997005)"
51465117,08/08/2021 03:33:22 AM,08/08/2021 04:15:23 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10305.0,236 HYLAN BOULEVARD,HYLAN BOULEVARD,VERMONT AVENUE,TOMPKINS AVENUE,VERMONT AVENUE,TOMPKINS AVENUE,,STATEN ISLAND,HYLAN BOULEVARD,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/08/2021 08:15:26 AM,01 STATEN ISLAND,5028560024.0,STATEN ISLAND,964823.0,162298.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.6121256160138,-74.06997032362963,"(40.6121256160138, -74.06997032362963)"
51466024,08/08/2021 03:33:37 AM,08/08/2021 04:37:26 AM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,11691.0,249 BEACH   15 STREET,BEACH   15 STREET,HEYSON ROAD,NEW HAVEN AVENUE,HEYSON ROAD,NEW HAVEN AVENUE,,FAR ROCKAWAY,BEACH   15 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/08/2021 08:37:31 AM,14 QUEENS,4156290062.0,QUEENS,1053933.0,156887.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.5970208815416,-73.74907884692875,"(40.597020881541596, -73.74907884692875)"
51469455,08/08/2021 03:33:53 AM,08/08/2021 04:04:01 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11221.0,35 STANHOPE STREET,STANHOPE STREET,EVERGREEN AVENUE,CENTRAL AVENUE,EVERGREEN AVENUE,CENTRAL AVENUE,,BROOKLYN,STANHOPE STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/08/2021 08:04:05 AM,04 BROOKLYN,3032540001.0,BROOKLYN,1004929.0,192722.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.69562998294823,-73.92542705804397,"(40.695629982948226, -73.92542705804397)"
51469448,08/08/2021 03:33:58 AM,08/08/2021 04:13:34 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11377.0,30-40 69 STREET,69 STREET,30 AVENUE,31 AVENUE,30 AVENUE,31 AVENUE,,WOODSIDE,69 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/08/2021 08:13:41 AM,03 QUEENS,4011170055.0,QUEENS,1012416.0,215706.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.75869475815739,-73.89833113946165,"(40.75869475815739, -73.89833113946165)"
51468234,08/08/2021 03:34:04 AM,08/08/2021 04:26:30 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,11230.0,1818 OCEAN AVENUE,OCEAN AVENUE,AVENUE M,BAY AVENUE,AVENUE M,BAY AVENUE,,BROOKLYN,OCEAN AVENUE,,Closed,,The Police Department issued a summons in response to the complaint.,08/08/2021 08:26:35 AM,14 BROOKLYN,3067480026.0,BROOKLYN,996777.0,164297.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.61762489853115,-73.95487772677701,"(40.61762489853115, -73.95487772677701)"
51471241,08/08/2021 03:34:25 AM,08/08/2021 04:09:02 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11203.0,4411 CHURCH AVENUE,CHURCH AVENUE,TROY AVENUE,EAST   45 STREET,TROY AVENUE,EAST   45 STREET,,BROOKLYN,CHURCH AVENUE,,Closed,,The Police Department responded to the complaint but officers were unable to gain entry into the premises.,08/08/2021 08:09:06 AM,17 BROOKLYN,3048810034.0,BROOKLYN,1002019.0,176637.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.65148660564522,-73.93596354701155,"(40.65148660564522, -73.93596354701155)"
51466965,08/08/2021 03:34:40 AM,08/08/2021 04:40:48 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11421.0,74-40 ROCKAWAY BOULEVARD,ROCKAWAY BOULEVARD,ELDERT LANE,75 STREET,ELDERT LANE,75 STREET,,WOODHAVEN,ROCKAWAY BOULEVARD,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/08/2021 08:40:52 AM,09 QUEENS,,QUEENS,1021594.0,189206.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.68592475323344,-73.86534903125667,"(40.68592475323344, -73.86534903125667)"
51465823,08/08/2021 03:34:52 AM,08/08/2021 04:21:22 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,10453.0,1835 GRAND CONCOURSE,GRAND CONCOURSE,EAST  176 STREET,MT HOPE PLACE,EAST  176 STREET,MT HOPE PLACE,,BRONX,GRAND CONCOURSE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/08/2021 08:21:26 AM,05 BRONX,2028050026.0,BRONX,1009862.0,248215.0,ONLINE,Unspecified,BRONX,,,,,,,,40.84793074786097,-73.90742611709766,"(40.84793074786097, -73.90742611709766)"
51466274,08/08/2021 03:34:54 AM,08/08/2021 06:52:49 AM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Music,Street/Sidewalk,10453.0,1969 WALTON AVENUE,WALTON AVENUE,EAST TREMONT AVENUE,EAST  179 STREET,EAST TREMONT AVENUE,EAST  179 STREET,,BRONX,WALTON AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/08/2021 10:52:56 AM,05 BRONX,2028540024.0,BRONX,1009652.0,249548.0,ONLINE,Unspecified,BRONX,,,,,,,,40.85159004323857,-73.90818010552385,"(40.85159004323857, -73.90818010552385)"
51468525,08/08/2021 03:35:02 AM,08/08/2021 04:05:27 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11211.0,319 HOOPER STREET,HOOPER STREET,SOUTH    5 STREET,SOUTH    4 STREET,SOUTH    5 STREET,SOUTH    4 STREET,,BROOKLYN,HOOPER STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/08/2021 08:05:31 AM,01 BROOKLYN,3024500022.0,BROOKLYN,997176.0,197268.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.70812240596105,-73.95337731886062,"(40.70812240596105, -73.95337731886062)"
51465306,08/08/2021 03:35:03 AM,08/08/2021 04:21:23 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,10465.0,241 GRAFF AVENUE,GRAFF AVENUE,HARDING AVENUE,MILES AVENUE,HARDING AVENUE,MILES AVENUE,,BRONX,GRAFF AVENUE,,Closed,,The Police Department issued a summons in response to the complaint.,08/08/2021 08:21:26 AM,10 BRONX,2055970075.0,BRONX,1033148.0,236268.0,ONLINE,Unspecified,BRONX,,,,,,,,40.81504148142752,-73.82334675560493,"(40.81504148142752, -73.82334675560493)"
51464972,08/08/2021 03:35:12 AM,08/08/2021 04:52:26 AM,NYPD,New York City Police Department,Encampment,,Subway,,,,,,,,,,,,Closed,,The Police Department visited the location and no Encampment was found.,08/08/2021 08:52:33 AM,Unspecified MANHATTAN,,MANHATTAN,985936.0,201694.0,MOBILE,Unspecified,MANHATTAN,,,,J,,,Mezzanine,40.72028000014199,-73.99391767168628,"(40.72028000014199, -73.99391767168628)"
51471011,08/08/2021 03:35:51 AM,08/08/2021 04:36:54 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10033.0,589 FORT WASHINGTON AVENUE,FORT WASHINGTON AVENUE,WEST  185 STREET,WEST  187 STREET,WEST  185 STREET,WEST  187 STREET,,NEW YORK,FT WASHINGTON AVENUE,,Closed,,The Police Department reviewed your complaint and provided additional information below.,08/08/2021 08:37:00 AM,12 MANHATTAN,1021790215.0,MANHATTAN,1001664.0,250648.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.85462858350058,-73.9370512347702,"(40.85462858350058, -73.9370512347702)"
51471128,08/08/2021 03:36:07 AM,08/08/2021 04:07:10 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10128.0,345 EAST   92 STREET,EAST   92 STREET,2 AVENUE,1 AVENUE,2 AVENUE,1 AVENUE,,NEW YORK,EAST   92 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/08/2021 08:07:16 AM,08 MANHATTAN,1015550022.0,MANHATTAN,998691.0,223905.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.78123194463493,-73.94785568731834,"(40.78123194463493, -73.94785568731834)"
51467870,08/08/2021 03:36:41 AM,08/08/2021 03:51:29 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10451.0,295 EAST  162 STREET,EAST  162 STREET,MORRIS AVENUE,TELLER AVENUE,MORRIS AVENUE,TELLER AVENUE,,BRONX,EAST  162 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/08/2021 07:51:34 AM,04 BRONX,2024220050.0,BRONX,1007247.0,240294.0,ONLINE,Unspecified,BRONX,,,,,,,,40.82619710600771,-73.9169051167292,"(40.82619710600771, -73.9169051167292)"
51468617,08/08/2021 03:37:25 AM,08/08/2021 04:45:26 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11208.0,469 ESSEX STREET,ESSEX STREET,BELMONT AVENUE,RONALD P KLOEPFER PLACE,BELMONT AVENUE,RONALD P KLOEPFER PLACE,,BROOKLYN,ESSEX STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/08/2021 08:45:31 AM,05 BROOKLYN,3040360012.0,BROOKLYN,1017186.0,184224.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.67226780461826,-73.88126725011158,"(40.67226780461826, -73.88126725011158)"
51467686,08/08/2021 03:37:31 AM,08/08/2021 03:41:50 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11369.0,31-09 102 STREET,102 STREET,31 AVENUE,32 AVENUE,31 AVENUE,32 AVENUE,,EAST ELMHURST,102 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/08/2021 07:41:54 AM,03 QUEENS,4016890069.0,QUEENS,1021053.0,216497.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.76083411485649,-73.86715047040616,"(40.76083411485649, -73.86715047040616)"
51469336,08/08/2021 03:37:49 AM,08/08/2021 04:00:05 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10304.0,185 PARKHILL AVENUE,PARKHILL AVENUE,OSGOOD AVENUE,SOBEL COURT,OSGOOD AVENUE,SOBEL COURT,,STATEN ISLAND,PARK HILL AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/08/2021 08:00:09 AM,01 STATEN ISLAND,5029220150.0,STATEN ISLAND,961092.0,162335.0,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.61221820774728,-74.08340840452134,"(40.61221820774728, -74.08340840452134)"
51465169,08/08/2021 03:37:49 AM,08/08/2021 05:35:42 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10453.0,1514 SEDGWICK AVENUE,SEDGWICK AVENUE,CROSS BRONX EXPWY ET    1 D SB,WEST  176 STREET,CROSS BRONX EXPWY ET    1 D SB,WEST  176 STREET,,BRONX,SEDGWICK AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/08/2021 09:35:47 AM,05 BRONX,2028800009.0,BRONX,1005099.0,247983.0,MOBILE,Unspecified,BRONX,,,,,,,,40.84730650758305,-73.92464256399923,"(40.84730650758305, -73.92464256399923)"
51464815,08/08/2021 03:39:06 AM,08/08/2021 05:25:34 AM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,10466.0,921 EAST  241 STREET,EAST  241 STREET,WILDER AVENUE,MURDOCK AVENUE,WILDER AVENUE,MURDOCK AVENUE,,BRONX,EAST  241 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/08/2021 09:25:37 AM,12 BRONX,2051200008.0,BRONX,1027069.0,267913.0,ONLINE,Unspecified,BRONX,,,,,,,,40.90192892678392,-73.84510608778335,"(40.901928926783924, -73.84510608778335)"
51465095,08/08/2021 03:40:02 AM,08/08/2021 04:26:51 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11221.0,493 QUINCY STREET,QUINCY STREET,THROOP AVENUE,MARCUS GARVEY BOULEVARD,THROOP AVENUE,MARCUS GARVEY BOULEVARD,,BROOKLYN,QUINCY STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/08/2021 08:26:55 AM,03 BROOKLYN,3018060055.0,BROOKLYN,1000857.0,190005.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.688181025004255,-73.94011826271701,"(40.688181025004255, -73.94011826271701)"
51470175,08/08/2021 03:40:32 AM,08/08/2021 03:42:03 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10452.0,1176 WALTON AVENUE,WALTON AVENUE,MCCLELLAN STREET,TUDOR PLACE,MCCLELLAN STREET,TUDOR PLACE,,BRONX,WALTON AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/08/2021 07:42:09 AM,04 BRONX,2024630006.0,BRONX,1006391.0,243198.0,ONLINE,Unspecified,BRONX,,,,,,,,40.83416993768327,-73.91998850886783,"(40.83416993768327, -73.91998850886783)"
