Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location
51507216,08/11/2021 07:11:29 AM,08/20/2021 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Failure To Maintain,,10026.0,89 ST NICHOLAS AVENUE,ST NICHOLAS AVENUE,,,,,ADDRESS,NEW YORK,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,08/20/2021 12:00:00 AM,10 MANHATTAN,1018240003.0,MANHATTAN,997377.0,231472.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.802003366908224,-73.95258555627235,"(40.802003366908224, -73.95258555627235)"
51494343,08/11/2021 07:11:33 AM,08/11/2021 11:52:36 AM,NYPD,New York City Police Department,Abandoned Vehicle,With License Plate,Street/Sidewalk,10457.0,EAST  176 STREET,EAST  176 STREET,CLAY AVENUE,ANTHONY AVENUE,CLAY AVENUE,ANTHONY AVENUE,,,,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/11/2021 03:52:41 PM,Unspecified BRONX,,BRONX,,,PHONE,Unspecified,BRONX,,,,,,,,,,
51495634,08/11/2021 07:11:36 AM,08/11/2021 07:22:57 AM,NYPD,New York City Police Department,Blocked Driveway,Partial Access,Street/Sidewalk,11233.0,295 MARION STREET,MARION STREET,HOWARD AVENUE,SARATOGA AVENUE,HOWARD AVENUE,SARATOGA AVENUE,,BROOKLYN,MARION STREET,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/11/2021 11:23:03 AM,03 BROOKLYN,3015140041.0,BROOKLYN,1007109.0,187401.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68101970380799,-73.91758356523432,"(40.68101970380799, -73.91758356523432)"
51497952,08/11/2021 07:11:51 AM,,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,GARBAGE/RECYCLING STORAGE,RESIDENTIAL BUILDING,10032.0,900 ST NICHOLAS AVENUE,ST NICHOLAS AVENUE,,,,,ADDRESS,NEW YORK,,,Open,,The following complaint conditions are still open. HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection.,08/11/2021 12:00:00 AM,12 MANHATTAN,1021070003.0,MANHATTAN,1000489.0,242040.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.83100438590384,-73.94131951113508,"(40.83100438590384, -73.94131951113508)"
51492408,08/11/2021 07:12:00 AM,08/11/2021 10:15:00 PM,DEP,Department of Environmental Protection,Water System,Hydrant Running (WC3),,10031.0,449 WEST  153 STREET,WEST  153 STREET,ST NICHOLAS AVE,AMSTERDAM AVE,,,ADDRESS,NEW YORK,,,Closed,,The Department of Environmental Protection investigated this complaint and shut the running hydrant.,08/11/2021 10:15:00 PM,09 MANHATTAN,1020680011.0,MANHATTAN,1000110.0,241585.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.829756230325046,-73.94269012305064,"(40.829756230325046, -73.94269012305064)"
51496997,08/11/2021 07:12:00 AM,08/12/2021 06:42:00 AM,DEP,Department of Environmental Protection,Water Quality,"Taste/Odor, Musty/Stale (QA4)",,10029.0,3 EAST  115 STREET,EAST  115 STREET,5 AVE,MADISON AVE,,,ADDRESS,NEW YORK,,,Closed,,The Department of Environmental Protection resolved this complaint by speaking to the complainant on the phone.,08/12/2021 06:42:00 AM,11 MANHATTAN,1016217501.0,MANHATTAN,999076.0,230653.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.79975274879061,-73.94645061438308,"(40.79975274879061, -73.94645061438308)"
51495875,08/11/2021 07:12:00 AM,08/13/2021 12:00:00 PM,DSNY,Department of Sanitation,Missed Collection (All Materials),1 Missed Collection,Sidewalk,10301.0,8 PIKE STREET,PIKE STREET,BROOK STREET,VICTORY BOULEVARD,,,ADDRESS,STATEN ISLAND,,DSNY Garage,Closed,,The Department of Sanitation picked up the items and determined that the missed collection complaint was not warranted.,08/13/2021 12:00:00 PM,01 STATEN ISLAND,5000340051.0,STATEN ISLAND,961161.0,171245.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.63667446044909,-74.08319036344135,"(40.63667446044909, -74.08319036344135)"
51495786,08/11/2021 07:12:38 AM,08/11/2021 10:02:15 AM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,10467.0,800 EAST  219 STREET,EAST  219 STREET,BARNES AVENUE,BRONXWOOD AVENUE,BARNES AVENUE,BRONXWOOD AVENUE,,BRONX,EAST  219 STREET,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,08/11/2021 02:02:18 PM,12 BRONX,2046770045.0,BRONX,1023098.0,260834.0,PHONE,Unspecified,BRONX,,,,,,,,40.88251771805485,-73.85951186951999,"(40.88251771805485, -73.85951186951999)"
51495452,08/11/2021 07:12:45 AM,,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,PESTS,RESIDENTIAL BUILDING,10452.0,1356 WALTON AVENUE,WALTON AVENUE,,,,,ADDRESS,BRONX,,,Open,,The following complaint conditions are still open. HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection.,08/11/2021 12:00:00 AM,04 BRONX,2028410041.0,BRONX,1007274.0,244768.0,PHONE,Unspecified,BRONX,,,,,,,,40.83847687349654,-73.91679220209002,"(40.83847687349654, -73.91679220209002)"
51495996,08/11/2021 07:13:01 AM,08/11/2021 07:25:59 AM,NYPD,New York City Police Department,Noise - Residential,Loud Television,Residential Building/House,10031.0,477 WEST  140 STREET,WEST  140 STREET,CONVENT AVENUE,DOROTHY SKINNER WAY,CONVENT AVENUE,DOROTHY SKINNER WAY,,NEW YORK,WEST  140 STREET,,Closed,,The Police Department responded to the complaint but officers were unable to gain entry into the premises.,08/11/2021 11:26:04 AM,09 MANHATTAN,1020570029.0,MANHATTAN,998282.0,238692.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.82181886329088,-73.94930162293844,"(40.82181886329088, -73.94930162293844)"
51498542,08/11/2021 07:13:48 AM,08/11/2021 10:00:32 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Sidewalk,Street/Sidewalk,10469.0,3730A BRONXWOOD AVENUE,BRONXWOOD AVENUE,EAST  217 STREET,EAST  218 STREET,EAST  217 STREET,EAST  218 STREET,,BRONX,BRONXWOOD AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/11/2021 02:00:44 PM,12 BRONX,2046880028.0,BRONX,1023601.0,260123.0,ONLINE,Unspecified,BRONX,,,,,,,,40.88056401849574,-73.85769702349822,"(40.88056401849574, -73.85769702349822)"
51497600,08/11/2021 07:13:53 AM,08/11/2021 07:13:53 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Construction Site,10003.0,38 2 AVENUE,2 AVENUE,EAST 2 STREET,EAST 3 STREET,EAST    2 STREET,EAST    3 STREET,ADDRESS,NEW YORK,2 AVENUE,,Closed,,The Department of Health and Mental Hygiene found violations on the property you reported. Follow-up inspections will be scheduled.,08/11/2021 07:13:53 AM,03 MANHATTAN,1004440001.0,MANHATTAN,986937.0,203401.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.724965054866885,-73.99030583324576,"(40.724965054866885, -73.99030583324576)"
51495937,08/11/2021 07:14:15 AM,08/11/2021 07:16:48 AM,NYPD,New York City Police Department,Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,10305.0,297 ST MARYS AVENUE,ST MARYS AVENUE,FLETCHER STREET,REYNOLDS STREET,FLETCHER STREET,REYNOLDS STREET,,STATEN ISLAND,ST MARYS AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/11/2021 11:16:52 AM,01 STATEN ISLAND,5029870009.0,STATEN ISLAND,963023.0,162177.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.61178936678404,-74.0764530091696,"(40.61178936678404, -74.0764530091696)"
51498403,08/11/2021 07:14:46 AM,08/11/2021 08:34:09 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,10460.0,1469 ST LAWRENCE AVENUE,ST LAWRENCE AVENUE,MERRILL STREET,MANSION STREET,MERRILL STREET,MANSION STREET,,BRONX,ST LAWRENCE AVENUE,,Closed,,The Police Department issued a summons in response to the complaint.,08/11/2021 12:34:14 PM,09 BRONX,2039150038.0,BRONX,1020718.0,244282.0,PHONE,Unspecified,BRONX,,,,,,,,40.837097661852006,-73.86820883615817,"(40.837097661852006, -73.86820883615817)"
51490668,08/11/2021 07:16:12 AM,08/11/2021 07:22:33 AM,NYPD,New York City Police Department,Blocked Driveway,Partial Access,Street/Sidewalk,11233.0,295 MARION STREET,MARION STREET,HOWARD AVENUE,SARATOGA AVENUE,HOWARD AVENUE,SARATOGA AVENUE,,BROOKLYN,MARION STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/11/2021 11:22:38 AM,03 BROOKLYN,3015140041.0,BROOKLYN,1007109.0,187401.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68101970380799,-73.91758356523432,"(40.68101970380799, -73.91758356523432)"
51499934,08/11/2021 07:17:06 AM,08/11/2021 07:21:15 AM,NYPD,New York City Police Department,Illegal Parking,Commercial Overnight Parking,Street/Sidewalk,10306.0,457 MILL ROAD,MILL ROAD,ISABELLA AVENUE,GUYON AVENUE,ISABELLA AVENUE,GUYON AVENUE,,STATEN ISLAND,MILL ROAD,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/11/2021 11:21:18 AM,03 STATEN ISLAND,,STATEN ISLAND,952418.0,142487.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.55771252425273,-74.11455612047192,"(40.55771252425273, -74.11455612047192)"
51495815,08/11/2021 07:17:49 AM,08/11/2021 10:21:16 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,10466.0,4051 GRACE AVENUE,GRACE AVENUE,STRANG AVENUE,EDENWALD AVENUE,STRANG AVENUE,EDENWALD AVENUE,,BRONX,GRACE AVENUE,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,08/11/2021 02:21:19 PM,12 BRONX,2049790071.0,BRONX,1027127.0,263991.0,ONLINE,Unspecified,BRONX,,,,,,,,40.891164023092905,-73.84492139532156,"(40.891164023092905, -73.84492139532156)"
51497308,08/11/2021 07:18:00 AM,08/18/2021 10:45:00 AM,DEP,Department of Environmental Protection,Noise,Noise: Jack Hammering (NC2),,11207.0,513 HEGEMAN AVENUE,HEGEMAN AVENUE,GEORGIA AVE,SHEFFIELD AVE,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Environmental Protection did not observe a violation of the New York City Air/Noise Code at the time of inspection and could not issue a notice of violation. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",08/18/2021 10:45:00 AM,05 BROOKLYN,3042970039.0,BROOKLYN,1014051.0,179582.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.65953766374408,-73.89258928680799,"(40.65953766374408, -73.89258928680799)"
51493358,08/11/2021 07:18:04 AM,08/11/2021 10:14:15 AM,NYPD,New York City Police Department,Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,11237.0,360 TROUTMAN STREET,TROUTMAN STREET,IRVING AVENUE,WYCKOFF AVENUE,IRVING AVENUE,WYCKOFF AVENUE,,BROOKLYN,TROUTMAN STREET,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,08/11/2021 02:14:35 PM,04 BROOKLYN,3031880018.0,BROOKLYN,1005365.0,196342.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.7055650030028,-73.92384339910765,"(40.7055650030028, -73.92384339910765)"
51494042,08/11/2021 07:18:17 AM,08/12/2021 10:52:38 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10019.0,347 WEST   55 STREET,WEST   55 STREET,,,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Housing Preservation and Development responded to a complaint of no heat or hot water and was advised by a tenant in the building that heat and hot water had been restored. If the condition still exists, please file a new complaint.",08/12/2021 12:00:00 AM,04 MANHATTAN,1010460009.0,MANHATTAN,988356.0,218351.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.76599851285199,-73.98517723392875,"(40.76599851285199, -73.98517723392875)"
51495140,08/11/2021 07:18:25 AM,08/16/2021 02:36:25 PM,DPR,Department of Parks and Recreation,Maintenance or Facility,Rodent Sighting,Park,11231.0,CARROLL STREET,CARROLL STREET,CARROLL STREET,PRESIDENT STREET,CARROLL STREET,PRESIDENT STREET,,,,,Closed,,NYC Parks has completed the requested work order and corrected the problem.,08/16/2021 06:36:29 PM,06 BROOKLYN,,BROOKLYN,986905.0,186538.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.678680082308965,-73.99042793097401,"(40.678680082308965, -73.99042793097401)"
51491649,08/11/2021 07:18:31 AM,08/16/2021 10:54:53 AM,HPD,Department of Housing Preservation and Development,PLUMBING,WATER SUPPLY,RESIDENTIAL BUILDING,10467.0,3511 DEKALB AVENUE,DEKALB AVENUE,,,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,08/16/2021 12:00:00 AM,07 BRONX,2033280001.0,BRONX,1017401.0,260888.0,PHONE,Unspecified,BRONX,,,,,,,,40.88268917000702,-73.88011394456421,"(40.88268917000702, -73.88011394456421)"
51499951,08/11/2021 07:18:59 AM,08/11/2021 07:55:56 AM,NYPD,New York City Police Department,Illegal Parking,Double Parked Blocking Traffic,Street/Sidewalk,11372.0,35-51 93 STREET,93 STREET,35 AVENUE,37 AVENUE,35 AVENUE,37 AVENUE,,JACKSON HEIGHTS,93 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/11/2021 11:56:08 AM,03 QUEENS,4014670046.0,QUEENS,1019056.0,213454.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.75248995161221,-73.87437487862694,"(40.75248995161221, -73.87437487862694)"
51498600,08/11/2021 07:19:01 AM,08/11/2021 08:40:21 AM,NYPD,New York City Police Department,Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,11201.0,365 BRIDGE STREET,BRIDGE STREET,METROTECH ROADWAY,WILLOUGHBY STREET,METROTECH ROADWAY,WILLOUGHBY STREET,,BROOKLYN,BRIDGE STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/11/2021 12:40:29 PM,02 BROOKLYN,3020587501.0,BROOKLYN,988338.0,191515.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.692340263267866,-73.98525851781815,"(40.692340263267866, -73.98525851781815)"
51500236,08/11/2021 07:19:03 AM,08/17/2021 08:18:03 AM,DPR,Department of Parks and Recreation,Damaged Tree,Branch or Limb Has Fallen Down,Street,11233.0,557 DECATUR STREET,DECATUR STREET,RALPH AVENUE,HOWARD AVENUE,RALPH AVENUE,HOWARD AVENUE,,BROOKLYN,DECATUR STREET,,Closed,,NYC Parks performed the work necessary to correct the condition.,08/17/2021 12:18:09 PM,03 BROOKLYN,3015000056.0,BROOKLYN,1006146.0,188076.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68287485902985,-73.92105339530136,"(40.68287485902985, -73.92105339530136)"
51498307,08/11/2021 07:19:07 AM,08/11/2021 07:57:50 AM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,10038.0,55 FULTON STREET,FULTON STREET,CLIFF STREET,RYDERS ALLEY,CLIFF STREET,RYDERS ALLEY,,NEW YORK,FULTON STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/11/2021 11:57:54 AM,01 MANHATTAN,1000940001.0,MANHATTAN,982900.0,197393.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.70847484000265,-74.00486932921032,"(40.70847484000265, -74.00486932921032)"
51498201,08/11/2021 07:20:16 AM,08/11/2021 08:15:11 AM,NYPD,New York City Police Department,Abandoned Vehicle,With License Plate,Street/Sidewalk,11234.0,1671 EAST   38 STREET,EAST   38 STREET,AVENUE P,PO MAURO 9/11 MEM WAY,AVENUE P,PO MAURO 9/11 MEM WAY,,BROOKLYN,EAST   38 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/11/2021 12:15:15 PM,18 BROOKLYN,3078620011.0,BROOKLYN,1002025.0,163767.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.61616118453078,-73.93597582378065,"(40.61616118453078, -73.93597582378065)"
51492146,08/11/2021 07:21:00 AM,08/12/2021 03:40:00 PM,DEP,Department of Environmental Protection,Noise,Noise: Construction Before/After Hours (NM1),,10065.0,140 EAST   62 STREET,EAST   62 STREET,LEXINGTON AVE,3 AVE,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Environmental Protection did not observe a violation of the New York City Air/Noise Code at the time of inspection and could not issue a notice of violation. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",08/12/2021 03:40:00 PM,08 MANHATTAN,1013960048.0,MANHATTAN,993537.0,217607.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.76395250069864,-73.9664747193379,"(40.763952500698636, -73.9664747193379)"
51497124,08/11/2021 07:21:20 AM,08/11/2021 08:08:10 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,11221.0,1047 HANCOCK STREET,HANCOCK STREET,BUSHWICK AVENUE,EVERGREEN AVENUE,BUSHWICK AVENUE,EVERGREEN AVENUE,,BROOKLYN,HANCOCK STREET,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,08/11/2021 12:08:15 PM,04 BROOKLYN,3033880059.0,BROOKLYN,1007830.0,190081.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.68837379697849,-73.91497467579707,"(40.68837379697849, -73.91497467579707)"
51494529,08/11/2021 07:21:34 AM,08/11/2021 08:22:07 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Sidewalk,Street/Sidewalk,11206.0,185 ELLERY STREET,ELLERY STREET,DELMONICO PLACE,THROOP AVENUE,DELMONICO PLACE,THROOP AVENUE,,BROOKLYN,ELLERY STREET,,Closed,,The Police Department issued a summons in response to the complaint.,08/11/2021 12:22:10 PM,03 BROOKLYN,3017260014.0,BROOKLYN,999489.0,193898.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.69886886811279,-73.945042206645,"(40.69886886811279, -73.945042206645)"
51490942,08/11/2021 07:21:34 AM,08/16/2021 02:44:35 PM,DPR,Department of Parks and Recreation,Damaged Tree,Entire Tree Has Fallen Down,Street,10314.0,287 COLLEGE AVENUE,COLLEGE AVENUE,NEW YORK PLACE,OHIO PLACE,NEW YORK PLACE,OHIO PLACE,,STATEN ISLAND,COLLEGE AVENUE,,Closed,,NYC Parks performed the work necessary to correct the condition.,08/16/2021 06:44:40 PM,01 STATEN ISLAND,5003580054.0,STATEN ISLAND,948124.0,165605.0,UNKNOWN,Unspecified,STATEN ISLAND,,,,,,,,40.62115028834062,-74.13013282241408,"(40.62115028834062, -74.13013282241408)"
51499632,08/11/2021 07:21:40 AM,08/11/2021 11:50:56 AM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11206.0,157 GRAHAM AVENUE,GRAHAM AVENUE,JOHNSON AVENUE,MONTROSE AVENUE,JOHNSON AVENUE,MONTROSE AVENUE,,BROOKLYN,GRAHAM AVENUE,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,08/11/2021 03:51:01 PM,01 BROOKLYN,3030610018.0,BROOKLYN,999999.0,196942.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.70722303883807,-73.94319582890425,"(40.707223038838066, -73.94319582890425)"
51497278,08/11/2021 07:22:04 AM,08/11/2021 08:23:21 AM,NYPD,New York City Police Department,Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,10455.0,470 JACKSON AVENUE,JACKSON AVENUE,EAST  145 STREET,EAST  147 STREET,EAST  145 STREET,EAST  147 STREET,,BRONX,JACKSON AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/11/2021 12:23:25 PM,01 BRONX,2025780027.0,BRONX,1009218.0,234818.0,MOBILE,Unspecified,BRONX,,,,,,,,40.8111616829155,-73.90980369587898,"(40.8111616829155, -73.90980369587898)"
51500121,08/11/2021 07:22:32 AM,,DPR,Department of Parks and Recreation,Dead/Dying Tree,Planted More Than 2 Years Ago,Street,11354.0,135-07 38 AVENUE,38 AVENUE,PRINCE STREET,MAIN STREET,PRINCE STREET,MAIN STREET,,FLUSHING,38 AVENUE,,In Progress,,"NYC Parks reviewed this request and will visit the location to investigate the condition.  Under NYC Parksâ Tree Risk Management Program, all trees under the agency's jurisdiction are assessed for risk, and work is prioritized to address the conditions with the highest risk first.  For more information about the Tree Risk Management Program, visit the NYC Urban Forest page on the NYC Parks website at nyc.gov/parks/trees.   To learn more about the trees in your neighborhood, visit the NYC Tree Map at nyc.gov/parks/treemap.",08/11/2021 12:59:15 PM,07 QUEENS,4049740062.0,QUEENS,1030720.0,216318.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.76029728127216,-73.83225635709634,"(40.76029728127216, -73.83225635709634)"
